abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"The 83 stone-cutting implements are believed to have come from a nomadic people about 13,000 years ago. Some have enough blood residue to identify the animals they were used to butcher.","DENVER  Researchers into the ancient human past are used to wandering the world in search of artifacts. But scientists at the University of Colorado said Wednesday that a major cache of Stone Age tools, believed to be 13,000 years old, had been found in a suburban backyard just six blocks from the campus in Boulder.","{'main': 'Colorado Backyard Yields Cache of Stone Age Tools', 'kicker': None, 'content_kicker': None, 'print_headline': 'Colorado Backyard Yields Cache of Stone Age Tools', 'name': None, 'seo': None, 'sub': None}",Colorado Backyard Yields Cache of Stone Age Tools,0.0,0.5,-0.017499999999999998,0.21000000000000002,0.0,0.0,2009,2
"Aging baby boomers and declining fertility rates mean that fewer than half of American families include a child living at home, the Census Bureau said.","Aging baby boomers and declining fertility rates mean that fewer than half of American families include a child living at home, the Census Bureau said Wednesday.","{'main': 'Census Finds Fewer Homes Have a Child in Residence', 'kicker': None, 'content_kicker': None, 'print_headline': 'Census Finds Fewer Homes Have a Child In Residence', 'name': None, 'seo': None, 'sub': None}",Census Finds Fewer Homes Have a Child in Residence,-0.1597222222222222,0.2847222222222222,-0.1597222222222222,0.2847222222222222,0.0,0.0,2009,2
The $410 billion omnibus spending bill is packed with pet projects requested by Democrats and Republicans alike.,WASHINGTON  The House on Wednesday passed a $410 billion omnibus spending bill packed with pet projects requested by Democrats and Republicans alike.,"{'main': 'House Passes Spending Bill, and Critics Are Quick to Point Out Pork', 'kicker': None, 'content_kicker': None, 'print_headline': 'House Passes Spending Bill, and Critics Are Quick to Point Out Pork', 'name': None, 'seo': None, 'sub': None}","House Passes Spending Bill, and Critics Are Quick to Point Out Pork",0.0,0.0,0.0,0.0,0.3333333333333333,0.5,2009,2
"The indictment of Ala’a al-Ali, a businessman accused of funneling illegal contributions to politicians, shines a light on Harry Sargeant III, a major Republican fund-raiser.",WASHINGTON  Federal prosecutors in Los Angeles on Wednesday indicted a Jordanian businessman with connections to the Florida Republican Party on charges of funneling illegal contributions to three former presidential candidates and Gov. Charlie Crist of Florida.,"{'main': 'Businessman With Ties to Florida G.O.P. Fund-Raiser Sargeant Is Indicted', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jordanian Linked to Florida G.O.P. Is Indicted', 'name': None, 'seo': None, 'sub': None}",Businessman With Ties to Florida G.O.P. Fund-Raiser Sargeant Is Indicted,-0.012499999999999992,0.5666666666666667,-0.25,0.25,0.0,0.0,2009,2
"Kenneth V. Cockrel Jr. and Dave Bing are vying to serve the remaining term of former Mayor Kwame Kilpatrick, who resigned and served jail time for lying to cover up an affair.","DETROIT  Dave Bing, a political novice, played nine seasons for the Detroit Pistons, was elected to pro basketball’s Hall of Fame and went on to run a well-known and successful automotive parts supplier in the city. ","{'main': 'Interim Leader and Novice to Face Off in Detroit Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'Interim Leader and Novice To Face Off in Detroit Race', 'name': None, 'seo': None, 'sub': None}",Interim Leader and Novice to Face Off in Detroit Race,-0.05,0.0,0.375,0.525,0.0,0.0,2009,2
"Reports that the president would leave a residual force of 50,000 in Iraq aren’t sitting well with advocates of an end to the war.","Even before they are briefed at the White House late this afternoon, Senate Democratic leaders expressed concerns over reports that President Obama’s proposal to withdraw troops from Iraq over a 19-month timeline would leave a residual force there of as many as 50,000 troops.","{'main': 'Senate Democratic Leaders Concerned About Obama’s Iraq Plan', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Democratic Leaders Concerned About Obama’s Iraq Plan,0.0,0.0,0.06666666666666667,0.3666666666666667,0.0,0.0,2009,2
"A study has found that twice as many Florida ballots were rejected as invalid in 2008 as in 2004, but the rejection rate was still far lower than in 2000.","TALLAHASSEE, Fla.  Florida, which struggled with balloting problems in the 2000 presidential election, switched virtually all voting to paper ballots and optical scanners for the 2008 election. A study has found, however, that twice as many ballots were rejected as invalid in 2008 as in 2004.","{'main': 'Invalid Ballots in Florida Doubled in 2008', 'kicker': None, 'content_kicker': None, 'print_headline': 'Invalid Ballots in Florida Doubled in 2008', 'name': None, 'seo': None, 'sub': None}",Invalid Ballots in Florida Doubled in 2008,0.3,0.75,0.5,0.5,0.0,0.0,2009,2
President Obama’s budget plan tries to trim a deficit estimated at $1.75 trillion for 2009 as it redirects wide streams of spending.,"WASHINGTON — Proclaiming a “once in a generation” opportunity, President Obama proposed a 10-year budget on Thursday that reflects his determination in the face of recession to invest trillions of dollars and his own political capital in reshaping the nation’s priorities. ","{'main': 'Obama Plans Major Shifts in Spending', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBAMA, BREAKING ‘FROM A TROUBLED PAST,’ SEEKS BUDGET TO RESHAPE U.S. PRIORITIES', 'name': None, 'seo': None, 'sub': None}",Obama Plans Major Shifts in Spending,-0.1,0.4,0.3,0.55,0.0625,0.5,2009,2
A case against a Phoenix gun store owner offers a glimpse of how weapons delivered to U.S. gun dealers are moved into Mexico and wielded in horrific crimes.,PHOENIX  The Mexican agents who moved in on a safe house full of drug dealers last May were not prepared for the fire power that greeted them.,"{'main': 'U.S. Is Arms Bazaar for Mexican Cartels', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Is a Vast Arms Bazaar for Mexican Cartels', 'name': None, 'seo': None, 'sub': None}",U.S. Is Arms Bazaar for Mexican Cartels,-0.45,0.5,0.2125,0.2791666666666667,0.0,0.0,2009,2
"Guest blogger Melanie Notkin on the role a child can play in your life, even if that child isn’t yours.","A few months ago I wrote, in passing, that I was surprised by how many of the readers and commenters on Motherlode are not parents. I asked them to write in and tell me why they spent time on the site, and one who answered was Melanie Notkin, who said she couldn’t speak for everyone, but she did know more than a little about being an Aunt. ","{'main': 'It Takes an Aunt to Raise a Child', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",It Takes an Aunt to Raise a Child,0.0,0.0,0.10208333333333335,0.43333333333333335,0.0,0.0,2009,2
The Nielsen ratings seem to show that the public is paying close attention to the new president.,"More than 52 million people watched President Obama’s first address to a joint session of Congress in prime time on Tuesday, according to Nielsen Media Research.","{'main': 'Obama’s Speech: 52 Million-Plus TV Viewers', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Speech: 52 Million-Plus TV Viewers,0.06818181818181818,0.2606060606060606,0.375,0.41666666666666663,0.0,0.0,2009,2
Attorney General Eric H. Holder Jr. called Mexican drug trafficking organizations “a national security threat.”,"PHOENIX  Calling Mexican drug trafficking organizations “a national security threat,” Attorney General Eric H. Holder Jr. announced Wednesday that federal authorities had mounted their biggest assault against one of Mexico’s most powerful drug cartels.","{'main': 'U.S. Moves Against Top Mexican Drug Cartel', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hundreds Arrested and Drugs Are Seized in Strike on Mexico Cartel', 'name': None, 'seo': None, 'sub': None}",U.S. Moves Against Top Mexican Drug Cartel,0.02500000000000001,0.25,0.21250000000000002,0.5,0.25,0.25,2009,2
"President Obama’s budget will call for stricter limits on itemized deductions, introducing a politically volatile edge to the debate over his domestic priorities.","WASHINGTON  President Obama will propose further tax increases on the affluent to help pay for his promise to make health care more accessible and affordable, calling for stricter limits on the benefits of itemized deductions taken by the wealthiest households, administration officials said Wednesday. ","{'main': 'To Pay for Health Care, Obama Looks to Taxes on Affluent', 'kicker': None, 'content_kicker': None, 'print_headline': 'OBAMA TO CALL FOR HIGHER TAX ON TOP EARNERS', 'name': None, 'seo': None, 'sub': None}","To Pay for Health Care, Obama Looks to Taxes on Affluent",0.0,0.1,0.38125,0.58125,0.6499999999999999,0.95,2009,2
"Some detainees’ lawyers are now appealing directly to President Obama, arguing that the federal habeas corpus cases are failing to deliver the only justice that matters: freedom.","Since the Supreme Court’s landmark ruling in June giving Guantánamo detainees a constitutional right to have federal judges review their imprisonment, 23 of the men have been declared in court not to be enemies of the United States.","{'main': 'For 20 at Guantánamo, Court Victories Fall Short', 'kicker': None, 'content_kicker': None, 'print_headline': 'For 20 at Guantánamo, Court Victories Fall Short', 'name': None, 'seo': None, 'sub': None}","For 20 at Guantánamo, Court Victories Fall Short",0.19999999999999998,0.6333333333333333,0.2857142857142857,0.5357142857142857,0.0,0.3,2009,2
Is it possible for parents to take healthy eating too far?,"Growing up, ours was the house with the sugary snacks. My friends, whose kitchens were filled with fruit and whole grains, loved coming over after school and stuffing themselves with Yodels, Ring Dings and Devil Dogs. ","{'main': 'Making Kids Crazy About Food', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Making Kids Crazy About Food,0.19999999999999998,0.8333333333333334,0.43333333333333335,0.7000000000000001,-0.6,0.9,2009,2
Former Gov. Gary Locke of Washington State entered a political gantlet that has felled two others as President Obama formally tapped him as the latest nominee for secretary of commerce.,WASHINGTON  Former Gov. Gary Locke of Washington State on Wednesday entered a political gantlet that has felled two other prominent politicians as President Obama formally tapped him as the latest nominee for secretary of commerce.,"{'main': 'Obama Picks New Nominee at Commerce', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Picks New Nominee At Commerce', 'name': None, 'seo': None, 'sub': None}",Obama Picks New Nominee at Commerce,0.16666666666666666,0.3333333333333333,0.175,0.475,0.13636363636363635,0.45454545454545453,2009,2
