abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"When President Obama put forward a budget without some well-worn gimmicks, fiscal watchdogs thought it was too good to be true. Apparently, it was.","WASHINGTON  When President Obama unveiled his spending plan last month, he loudly proclaimed a return to honest budgeting and called for elimination of the cute fiscal acrobatics that the government had used for years to avoid facing up to cold truths.","{'main': 'High-Minded Budget Goals Yield to Reality', 'kicker': 'Washington Memo', 'content_kicker': None, 'print_headline': 'High-Minded Budget Goals Yield to Reality', 'name': None, 'seo': None, 'sub': None}",High-Minded Budget Goals Yield to Reality,0.36666666666666664,0.5333333333333333,0.12,0.7533333333333333,0.0,0.0,2009,3
"The day of a shootout that left four police officers dead was the deadliest in the Oakland, Calif., force’s history.","OAKLAND, Calif.  Thousands of mourners and police officers from around the country came to pay their respects Friday at a wrenching public funeral for four Oakland officers slain in a weekend shootout.","{'main': 'Thousands Attend Oakland Officers’ Funeral', 'kicker': None, 'content_kicker': None, 'print_headline': 'Thousands Attend Funeral For Slain Oakland Officers', 'name': None, 'seo': None, 'sub': None}",Thousands Attend Oakland Officers’ Funeral,-0.1,0.2,0.0,0.06666666666666667,0.0,0.0,2009,3
President Obama used his weekly address to urge those in flood-stricken areas in the Midwest to “remain vigilant” and said his administration was being vigilant as well.,"WASHINGTON  President Obama, facing his first major natural disaster as president, used his weekly address on Saturday to urge those in flood-stricken areas in the Midwest to “remain vigilant” in monitoring the surging rivers there and to assure the nation that his administration was being vigilant as well.","{'main': 'Obama Pledges Attention to Flooding', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Pledges Vigilance on Flooding', 'name': None, 'seo': None, 'sub': None}",Obama Pledges Attention to Flooding,0.0,0.0,0.13749999999999998,0.41111111111111115,0.0,0.0,2009,3
"The term “reconciliation” typically conveys a sense of rapprochement, but in Congress it can mean the opposite.","WASHINGTON  The term “reconciliation” typically conveys a sense of rapprochement reminiscent of restored ties between the United States and China or Dean Martin and Jerry Lewis. But in Congress, reconciliation can mean the opposite, conjuring up relationships more along the lines of Yankees-Red Sox or Microsoft versus Apple.","{'main': 'Battle Brewing Over Reconciliation, Which Is Anything but That', 'kicker': 'On the Hill', 'content_kicker': None, 'print_headline': 'Battle Brewing Over Reconciliation, Which Is Anything But That', 'name': None, 'seo': None, 'sub': None}","Battle Brewing Over Reconciliation, Which Is Anything but That",-0.1597222222222222,0.3958333333333333,0.004166666666666674,0.4375,0.0,0.0,2009,3
"Low bids for stimulus-financed public works projects offer value to the taxpayer, but some warn that states should be on the lookout for artificially low estimates.","Department stores are marking down their spring collections. Broadway shows are offering discount tickets. Now road work is on sale, as well.","{'main': 'Companies Pretty Up Prices to Win Stimulus Projects', 'kicker': None, 'content_kicker': None, 'print_headline': 'Companies Pretty Up Prices to Win Stimulus Projects', 'name': None, 'seo': None, 'sub': None}",Companies Pretty Up Prices to Win Stimulus Projects,0.0,0.2222222222222222,-0.15555555555555556,0.2888888888888889,0.525,0.7,2009,3
President Obama has found the verbose vice president a useful contrarian in the course of decision-making.,"WASHINGTON  When President Obama and Vice President Joseph R. Biden Jr. meet for their standing Friday lunch engagement, Mr. Obama always picks the cuisine  a subtle break from previous administrations in which the president and the vice president typically ordered off a menu, and a reminder, if any was needed, about who is in charge. ","{'main': 'Speaking Freely, Biden Finds Influential Role', 'kicker': None, 'content_kicker': None, 'print_headline': 'Speaking Freely, Sometimes, Biden Finds Influential Role', 'name': None, 'seo': None, 'sub': None}","Speaking Freely, Biden Finds Influential Role",0.3,0.0,-0.2222222222222222,0.38888888888888884,0.4,0.8,2009,3
The meetings will seek to resolve longstanding issues that have blocked the development of an international climate treaty.,The Obama administration announced Saturday that it had organized a series of meetings among representatives of 16 countries and the European Union to discuss energy and climate issues. ,"{'main': 'White House Announces International Meetings to Address Energy and Climate Issues', 'kicker': None, 'content_kicker': None, 'print_headline': 'White House Announces International Meetings to Address Energy and Climate Issues', 'name': None, 'seo': None, 'sub': None}",White House Announces International Meetings to Address Energy and Climate Issues,0.0,0.0,0.0,0.0,0.0,0.0,2009,3
"Communities near the confluence of the Red and Wild Rice Rivers banded together to fight back massive flooding; some were fortunate, some were not.","HORACE, N.D. — The enclave of 14 homes nestled here near the confluence of the Red and Wild Rice Rivers, about half an hour south of Fargo, was isolated and off the beaten track even before last Wednesday, when the county road washed out. ","{'main': 'Neighbors Joined for a Battle Not All Would Win', 'kicker': None, 'content_kicker': None, 'print_headline': 'Neighbors Joined for a Battle Not All Would Win', 'name': None, 'seo': None, 'sub': None}",Neighbors Joined for a Battle Not All Would Win,0.08571428571428573,0.3714285714285714,0.0066666666666666706,0.2066666666666667,0.8,0.4,2009,3
The nation’s most selective colleges and universities will be admitting a smaller percentage of applicants than in previous years.,"The recession appears to have had little impact on the number of applications received by many of the nation’s most competitive colleges, or on an applicant’s overall chances of being admitted to them.","{'main': 'For Top Colleges, Economy Has Not Reduced Interest (or Made Getting in Easier)', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","For Top Colleges, Economy Has Not Reduced Interest (or Made Getting in Easier)",0.11111111111111112,0.3888888888888889,0.203125,0.375,0.5,0.5,2009,3
"With an auto task force report due out on Monday, President Obama lamented that he could not take on issues one at a time.","The Obama administration went into sales mode on Sunday, with President Obama and a number of senior economic and military leaders blanketing the morning talk show circuit to advance the administration’s efforts on the economy and the war in Afghanistan.","{'main': 'With a Busy Agenda, Obama Turns to Auto Bailout Plan', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","With a Busy Agenda, Obama Turns to Auto Bailout Plan",-0.125,0.375,0.05,0.15000000000000002,0.1,0.3,2009,3
"Faithlynn Morris of Bridgeport, Conn., is trying to keep her emotions in check, while awaiting word from schools with journalism and liberal arts programs.","As an aspiring journalist, I sought out schools that had either a great journalism program (like Emerson College or Syracuse University’s Newhouse School) or a fantastic liberal arts program (like New York University). My hope was that I would be able to practice what I one day wish to call my craft, while immersing myself in everything else college has to offer. I would be over the moon if I was to be accepted by any of these three schools. I’m choosing not to think about financial aid packages, which will likely play the largest part in where I actually go, until I have to.","{'main': 'The Envelope, Please: Staying Calm, and Hoping For Good News', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","The Envelope, Please: Staying Calm, and Hoping For Good News",0.0,0.0,0.26233766233766237,0.547077922077922,0.5,0.675,2009,3
"As the Red River appears to have crested without causing major damage, some in Fargo, N.D., are wondering whether an opportunity to secure money for permanent flood abatement was lost.","FARGO, N.D.  This city has lived under the shadow of potential disaster for the past week, piling up sandbags by the millions and watching every twitch and twist of the Red River as it rose to record flood levels. Now, as the river appears to have crested without major damage to this city, some people are quietly wondering whether a catastrophe averted was also perhaps an opportunity lost.","{'main': 'Permanent Flood Solutions Just Out of Reach for Fargo', 'kicker': None, 'content_kicker': None, 'print_headline': 'Permanent Flood Solutions Just Out of Reach for Fargo', 'name': None, 'seo': None, 'sub': None}",Permanent Flood Solutions Just Out of Reach for Fargo,0.15416666666666667,0.3666666666666667,0.06874999999999999,0.5055555555555556,0.0,0.0,2009,3
"The suspect, who was not a patient at the home, was wounded and apprehended at the scene, the police said.","A gunman opened fire Sunday at a nursing home in Carthage, N.C., killing seven elderly patients and a nurse and injuring several other people, including a police officer, the authorities said.","{'main': 'Gunman Kills 8 at a N. Carolina Nursing Home', 'kicker': None, 'content_kicker': None, 'print_headline': '8 People Are Killed in Shooting at a Nursing Home in North Carolina', 'name': None, 'seo': None, 'sub': None}",Gunman Kills 8 at a N. Carolina Nursing Home,0.0,0.0,-0.0625,0.1875,0.0,0.0,2009,3
Banks are quietly declining to take possession of properties at the end of the foreclosure process because the cost of the ordeal exceeds the value of the real estate.,"SOUTH BEND, Ind.  Mercy James thought she had lost her rental property here to foreclosure. A date for a sheriff’s sale had been set, and notices about the foreclosure process were piling up in her mailbox.","{'main': 'Banks Starting to Walk Away on Foreclosures', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Foreclosure Crisis, a Rise in Banks Walking Away', 'name': None, 'seo': None, 'sub': None}",Banks Starting to Walk Away on Foreclosures,0.1,0.31666666666666665,0.0,0.0,0.0,0.1,2009,3
