abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"One person who is expected to play a prominent role on the inaugural committee is William Daley, according to people close to the process.","Barack Obama began preparing for his transition to the White House several months ago, and formally established his transition office right after his election. But the team planning his inaugural, set for Jan. 20, is just starting to take shape.","{'main': 'The Inauguration: Planning Team Taking Shape', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Inauguration: Planning Team Taking Shape,0.2,0.7,0.07142857142857142,0.15892857142857142,0.0,0.0,2008,11
Accusations from a Justice employee buttress Democrats’ claims that the case against Gov. Don Siegelman was politically tainted.,"New accusations have emerged during the appeal of the bribery conviction of former Gov. Don Siegelman of Alabama that could buttress Democrats’ claims that the case against him was politically tainted, even as he prepares to argue against his conviction in a federal appeals court in Atlanta early next month. ","{'main': 'New Twist in Appeal of Ex-Alabama Governor', 'kicker': None, 'content_kicker': None, 'print_headline': 'A New Twist in the Prosecution of a Former Governor of Alabama', 'name': None, 'seo': None, 'sub': None}",New Twist in Appeal of Ex-Alabama Governor,0.0,0.1,0.04727272727272727,0.1709090909090909,0.13636363636363635,0.45454545454545453,2008,11
The revision to a law permitting parents to hand children over to state custody limits its reach to infants.,"DECATUR, Neb. The Legislature on Friday revised an unusual law permitting parents to hand children up to age 18 over to state custody without prosecution, instead limiting its reach to infants up to 30 days old. ","{'main': 'Nebraska Revises Child Safe Haven Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nebraska Limits Safe-Haven Law to Infants', 'name': None, 'seo': None, 'sub': None}",Nebraska Revises Child Safe Haven Law,0.0,0.0,0.15000000000000002,0.6,0.5,0.5,2008,11
"It’s déjà vu all over again for the Senate Republican leader, Mitch McConnell of Kentucky, and that seems to suggest the Bush family has been more travesty than dynasty for the Republican Party.","It’s déjà vu all over again for the Senate Republican leader, Mitch McConnell of Kentucky, and that seems to suggest the Bush family has been more travesty than dynasty for the Republican Party.","{'main': 'Back to the Future', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Back to the Future,0.5,0.5,0.5,0.5,0.0,0.0625,2008,11
"Chicago is engaged in a four-city competition for the games, with Rio de Janeiro, Tokyo and Madrid also vying to be selected.",CHICAGO – President-elect Barack Obama donned his salesman’s hat on Friday and made his first formal pitch to promote Chicago’s bid for the 2016 summer Olympics. ,"{'main': 'Obama Makes a Pitch for Chicago’s Olympic Bid', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Makes a Pitch for Chicago’s Olympic Bid,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,2008,11
Hillary Rodham Clinton is said to be in line for a Senate leadership role if she does not join the Obama cabinet.,"WASHINGTON  Democratic leaders in the Senate are prepared to give Senator Hillary Rodham Clinton a still-undefined leadership role there if she does not become Barack Obama’s secretary of state, Democratic officials close to the situation said Thursday. ","{'main': 'An Option for Clinton: Enhanced Senate Role', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Option for Clinton: Enhanced Senate Role', 'name': None, 'seo': None, 'sub': None}",An Option for Clinton: Enhanced Senate Role,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"After a school search that inspired weeks of frenzied speculation among parents in the nation’s capital, the Obamas announced they will send their two daughters to Sidwell Friends School.","After a school search that inspired weeks of frenzied speculation among parents in the nation’s capital, President-elect Barack Obama and his wife, Michelle, announced on Friday that they had decided to send their two daughters to Sidwell Friends School, the pricey and prestigious academy that has educated generations of this city’s elite.","{'main': 'And the Winner Is … Sidwell Friends', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",And the Winner Is … Sidwell Friends,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"President-elect Barack Obama is planning to choose Janet Napolitano to head the Department of Homeland Security, transition officials said."," All along, while casting a skeptical eye on the border fence going up, calling for the National Guard to patrol the border, advocating for a guest worker program to reduce illegal immigration, promising more local law enforcement cooperation with Mexico, Gov. Janet Napolitano of Arizona has repeated something like a mantra: Security and immigration are the federal government’s responsibility.","{'main': 'Governor of Arizona Is in Line for Cabinet', 'kicker': None, 'content_kicker': None, 'print_headline': 'Governor Of Arizona Is in Line For Cabinet', 'name': None, 'seo': None, 'sub': None}",Governor of Arizona Is in Line for Cabinet,0.0,0.0,-0.06000000000000001,0.4,0.0,0.0,2008,11
"Though Congress ends its lame-duck session without agreement on broad proposals to stimulate the economy and auto industry, more subtle changes took place this week, signaling a changing of the guard.","Updated While all eyes have focused this week on Congressional deliberations over a stimulus package for the economy and a bailout of the troubled automobile industry, The Times’s Carl Hulse reports that more subtle — but still significant — changes have been taking place on Capitol Hill.","{'main': 'The Early Word: The Changing Congress', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: The Changing Congress,0.0763888888888889,0.4375,0.010416666666666671,0.71875,0.1,0.3,2008,11
"The president-elect’s own works, as well as others chronicling his campaign for the White House, are hugely popular this month.","Barack Obama’s presidential victory permeates this month’s list of best-selling political books, with both of his own works returning to the top and several by others landing among the 15 most popular. ","{'main': 'Obama Books Dominate Political Best-Seller List', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Books Dominate Political Best-Seller List,0.39999999999999997,0.6333333333333333,0.3666666666666667,0.5,0.0,0.1,2008,11
"The subject of a new book, Abd el-Kader was a learned and fervent Muslim, who had organized and led a jihad against a Western power in the 1800’s.","For more than 40 years he was a world figure, his renown stretching from the American Midwest to Moscow to the Middle East. As he neared death in 1883, The New York Times wrote that he “deserves to be ranked among the foremost of the few great men of the century.” ","{'main': 'Reviving a Novel-Worthy Tale of War and Religion', 'kicker': 'Beliefs', 'content_kicker': None, 'print_headline': 'Reviving a Novel-Worthy Tale of War and Religion', 'name': None, 'seo': None, 'sub': None}",Reviving a Novel-Worthy Tale of War and Religion,-0.010101010101010102,0.2626262626262626,0.20606060606060606,0.3007575757575758,0.0,0.0,2008,11
"From affluent neighborhoods to blue-collar ones, the homecoming dance is a more modest affair this year.","MIAMI  The party this year feels different to Yeney Perez, a high school student here. A smaller venue. More expensive tickets. And fewer people.","{'main': 'High School Dances Shine Just a Little Less Brightly', 'kicker': None, 'content_kicker': None, 'print_headline': 'High School Dances Shine Just a Little Less Brightly', 'name': None, 'seo': None, 'sub': None}",High School Dances Shine Just a Little Less Brightly,0.4166666666666667,0.7833333333333333,0.03200000000000001,0.568,0.12645833333333334,0.4766666666666667,2008,11
"As Hillary Rodham Clinton transforms herself into the nation’s top diplomat, she cannot seem to shake the role of a canvas for women’s hopes and fears about the workplace.","Hillary Rodham Clinton, a first lady turned senator turned almost-president, is now transforming herself again, this time into the nation’s top diplomat. But she is also back to a role she cannot seem to shake: a canvas for women’s highest hopes and deepest fears about the workplace.","{'main': 'Another Triumph for Clinton, Many Women Agree', 'kicker': None, 'content_kicker': None, 'print_headline': 'It’s a Triumph for Clinton, Many Women Agree', 'name': None, 'seo': None, 'sub': None}","Another Triumph for Clinton, Many Women Agree",0.5,0.5,0.25,0.27777777777777773,0.5,0.5,2008,11
David Axelrod is making the (limited) rounds on Sunday.,"David Axelrod is making the (limited) rounds on Sunday, with appearances on ABC’s “This Week” and “Fox News Sunday.” He is fresh off being named senior adviser to the president by President-elect Barack Obama. So he’s got some job security. But the lack of it elsewhere is sure to come up, with economic figures past and future scheduled throughout the morning. ","{'main': 'Sunday’s Breakfast Menu, Nov. 23', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday’s Breakfast Menu, Nov. 23",-0.07142857142857142,0.14285714285714285,0.1130952380952381,0.3511243386243386,0.0,0.0,2008,11
"Malia and Sasha Obama will attend Sidwell Friends School, the pricey and prestigious academy that has educated generations of Washington’s elite.","WASHINGTON  After a school search that set off weeks of frenzied speculation among parents here, President-elect Barack Obama and his wife, Michelle, announced Friday that their two daughters would attend Sidwell Friends School, the prestigious academy that has educated generations of this city’s elite.","{'main': 'Obamas Pick Sidwell School, Ending a Washington Guessing Game', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obamas Pick Sidwell School, Ending a Washington Guessing Game', 'name': None, 'seo': None, 'sub': None}","Obamas Pick Sidwell School, Ending a Washington Guessing Game",0.0,0.0,0.0,0.0,-0.4,0.4,2008,11
The state attorney general has begun an inquiry into the financial status of the Museum of Contemporary Art in Los Angeles.,"The state attorney general has begun an inquiry into the financial status of the Museum of Contemporary Art in Los Angeles after it announced that it was seeking new financing to shore up its rapidly shrinking endowment. The museum said it received a letter from the attorney general’s office, which oversees nonprofit institutions in the state, requesting “information and documents related to the museum’s finances.” People who have been briefed on the museum’s financial situation said its endowment had fallen to less than $10 million, about half the level of a year ago. ","{'main': 'California: Inquiry Into Art Museum’s Finances', 'kicker': 'National Briefing | West', 'content_kicker': None, 'print_headline': 'California: Inquiry Into Art Museum’s Finances', 'name': None, 'seo': None, 'sub': None}",California: Inquiry Into Art Museum’s Finances,0.07222222222222223,0.2222222222222222,0.007744107744107751,0.2505050505050505,0.0,0.0,2008,11
