abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"A risk for Mitt Romney is that even with favorable turnout, the Republican coalition may not be broad enough for a victory, given that the party is struggling among minority voters.","Mitt Romney’s strategy once seemed self-evident. First, skewer President Obama over the tepid economic recovery. Second, lean just enough to the center over the course of the fall campaign so you won’t lose because of social issues, temperament and tone, controversial proposals about the welfare state or other things that might distract voters from your economic message.","{'main': 'Base Turnout Strategy May Be Too Narrow for Romney', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Base Turnout Strategy May Be Too Narrow for Romney,0.03125,0.40625,0.11203703703703703,0.3027777777777778,-0.5,0.7,2012,8
Disgruntled supporters of Ron Paul gave a women’s antiwar group the credentials they needed to mount a protest during the Republican running mate’s speech.,"The women’s antiwar group CodePink was behind the disruption of Representative Paul D. Ryan’s speech on Wednesday night, but it was in part a product of the Romney campaign’s continuing dispute with Ron Paul supporters.","{'main': 'Paul Backers Aided Disruption of Ryan’s Speech', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Paul Backers Aided Disruption of Ryan’s Speech,0.0,0.0,-0.4,0.7,0.0,0.0,2012,8
"For three years after his failed 2008 presidential campaign, Mitt Romney sought to reclaim his public identity with the self-critical eye, marketing savvy and systematic rigor of the corporate consultant that he once was.","BOSTON — Not long after Mitt Romney dropped out of the presidential race in early 2008, a titan of New York finance, Julian H. Robertson, flew to Utah to deliver an eye-popping offer.","{'main': 'Defeat, Introspection, Reinvention, Nomination', 'kicker': 'Man in the News | Willard Mitt Romney', 'content_kicker': None, 'print_headline': 'Defeat, Introspection, Reinvention, Nomination', 'name': None, 'seo': None, 'sub': None}","Defeat, Introspection, Reinvention, Nomination",-0.16666666666666666,0.12222222222222222,0.08712121212121211,0.38484848484848483,0.0,0.0,2012,8
Republican pollsters and strategists have been warning for years that a diversifying population could doom a party that cannot attract minority voters.,"TAMPA, Fla. — They had Ann Romney’s tuna and pasta dinners and her Welsh mining grandfather, Paul Ryan’s mother on the bus, Tim Pawlenty’s truck-driving father, and Susana Martinez, growing up on the border and living paycheck to paycheck.","{'main': 'G.O.P. Balances Ticket With a Picture of Diversity', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Balances Ticket With a Picture of Diversity', 'name': None, 'seo': None, 'sub': None}",G.O.P. Balances Ticket With a Picture of Diversity,0.0,0.0,0.0,0.0,0.0,0.0,2012,8
"The Times will be providing updates and analysis from Tampa on our live dashboard. You can also follow along on Twitter @thecaucus, or follow our list of Times journalists covering the convention.","The Times will be providing updates and analysis from Tampa on our live dashboard. You can also follow along on Twitter @thecaucus, or follow our list of Times journalists covering the convention.","{'main': 'Live Updates From the Republican National Convention', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Live Updates From the Republican National Convention,0.13636363636363635,0.5,0.13636363636363635,0.5,0.13636363636363635,0.5,2012,8
"Christoph Niemann is in Tampa this week, where he is “live illustrating” posts on Twitter relating to the Republican National Convention.","Christoph Niemann is in Tampa this week, where he is “live illustrating” posts on Twitter relating to the Republican National Convention.","{'main': 'From the Magazine: Day 3 of Illustrations From the R.N.C.', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",From the Magazine: Day 3 of Illustrations From the R.N.C.,0.13636363636363635,0.5,0.13636363636363635,0.5,0.0,0.0,2012,8
"A federal court on Thursday stopped Texas from enforcing a strict voter identification law, handing the state its second legal setback this week involving minority voters.","WASHINGTON — A federal court on Thursday struck down a Texas law that would have required voters to show government-issued photo identification before casting their ballots in November, ruling that the law would hurt turnout among minority voters and impose “strict, unforgiving burdens on the poor” by charging those voters who lack proper documentation fees to obtain election ID cards.","{'main': 'Court Blocks Texas Voter ID Law, Citing Racial Impact', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Points to Discrimination In Halting Texas Voter ID Law', 'name': None, 'seo': None, 'sub': None}","Court Blocks Texas Voter ID Law, Citing Racial Impact",0.1,0.1,-0.1851851851851852,0.3296296296296296,0.0,0.0,2012,8
"As Mitt Romney’s speech neared, protesters in Tampa committed acts of civil disobedience near a power plant.","TAMPA, Fla. – On the last day of the Republican National Convention, the authorities took into custody seven people who had blocked a roadway Thursday outside a power plant on the eastern edge of Tampa Bay.","{'main': 'Seven Held Briefly in Anti-Romney Protest', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Seven Held Briefly in Anti-Romney Protest,0.1,0.4,0.0,0.058333333333333334,0.0,0.3333333333333333,2012,8
"Jane Romney says a ban on abortion was “never going to happen,” under her brother’s presidency.","TAMPA, Fla. — Mitt Romney’s sister promised that a ban on abortion was “never going to happen” under her brother’s presidency, a reassurance to women that is at odds with the nominee’s stated position on the issue.","{'main': 'Abortion Will Stay Legal, Romney’s Sister Predicts', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Abortion Will Stay Legal, Romney’s Sister Predicts",0.0,0.0,0.0,0.0,0.2,0.2,2012,8
"A confrontation between a television producer and Sheldon Adelson’s daughter, captured on video, illustrates escalating tensions as the news media tries to scrutinize the mega-donors who are pouring millions into the presidential race.","TAMPA, Fla. – A confrontation between a television producer and Sheldon Adelson’s daughter, captured on video, illustrates escalating tensions as the news media tries to scrutinize the mega-donors who are pouring millions into the presidential race. ","{'main': 'An Interview Turns Unruly', 'kicker': None, 'content_kicker': None, 'print_headline': 'Confrontations: An Interview Turns Unruly', 'name': None, 'seo': None, 'sub': None}",An Interview Turns Unruly,-0.1,0.4,-0.1,0.4,0.0,0.0,2012,8
The argument over the size of government that has come to the forefront of the presidential campaign is being debated with little regard for the very particular economic realities of this era.,NEW YORK — This U.S. election campaign is being billed as a battle of big ideas. That is a good thing. But it is a shame that the fight is not being waged in the 21st century.,"{'main': 'A U.S. Campaign Fixated on Another Era', 'kicker': 'Way of the World', 'content_kicker': None, 'print_headline': 'A U.S. Campaign Fixated on Another Era', 'name': None, 'seo': None, 'sub': None}",A U.S. Campaign Fixated on Another Era,0.0763888888888889,0.37777777777777777,0.20909090909090908,0.2886363636363637,0.0,0.0,2012,8
Richard C. Levin has had one of the longest tenures in Yale’s history. He is also the most senior president among Ivy League leaders.,"After 20 years at the helm, Richard C. Levin, the president of Yale University, announced on Thursday that he will be leaving the Ivy League school at the end of the academic year, our colleague Richard Pérez-Peña reports:","{'main': 'Yale University President Is Stepping Down', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Yale University President Is Stepping Down,0.5,0.5,0.0,0.0,-0.15555555555555556,0.2888888888888889,2012,8
"The union said its concerns included job security, wages and teacher evaluations, and the impact of a newly imposed longer school day.","CHICAGO — As parents here prepare to send their children back to school next week, the union representing Chicago Public Schools teachers gave a 10-day notice on Wednesday of its intent to strike, the next legal step in a series of maneuvers amid continuing contract bargaining with the city. ","{'main': 'Chicago Teachers Give Notice of Possible Deadline for Strike', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chicago Teachers Give Notice Of Possible Deadline for Strike', 'name': None, 'seo': None, 'sub': None}",Chicago Teachers Give Notice of Possible Deadline for Strike,0.13636363636363635,0.45454545454545453,0.04,0.05333333333333333,0.0,1.0,2012,8
Representative Paul D. Ryan accepted the Republican nomination for vice president as his party embraced the gamble that his principles offer more political payoff than peril.,"TAMPA, Fla. — Representative Paul D. Ryan of Wisconsin, whose budget plans have come to define conservative opposition to President Obama’s governing philosophy, accepted the Republican vice-presidential nomination on Wednesday as his party embraced the gamble that the small-government principles he represents have more political payoff than peril.","{'main': 'Rousing G.O.P., Ryan Faults ‘Missing’ Leadership', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rousing G.O.P., Ryan Faults ‘Missing’ Leadership', 'name': None, 'seo': None, 'sub': None}","Rousing G.O.P., Ryan Faults ‘Missing’ Leadership",0.25,0.3,0.25,0.3,-0.2,0.05,2012,8
Attorney General Eric H. Holder Jr.’s announcement on Thursday eliminates the last possibility that any criminal charges will result from brutal interrogations carried out by the C.I.A.,"Attorney General Eric H. Holder Jr. announced Thursday that no one would be prosecuted for the deaths of a prisoner in Afghanistan in 2002 and another in Iraq in 2003, eliminating the last possibility that any criminal charges will be brought as a result of the brutal interrogations carried out by the C.I.A.","{'main': 'No Charges Filed on Harsh Tactics Used by the C.I.A.', 'kicker': None, 'content_kicker': None, 'print_headline': 'No Charges Filed In Two Deaths Involving C.I.A.', 'name': None, 'seo': None, 'sub': None}",No Charges Filed on Harsh Tactics Used by the C.I.A.,-0.30625,0.5291666666666667,-0.30625,0.5291666666666667,-0.2,0.7,2012,8
Delaware has undergone the same political realignments as larger states in the Northeast.,"We continue our Presidential Geography series, a one-by-one examination of the peculiarities that drive the politics in all 50 states and the District of Columbia. Here, a look at Delaware, the First State. FiveThirtyEight spoke with Dr. Joseph A. Pika, a professor in the Department of Political Science and International Relations at the University of Delaware.","{'main': 'Delaware: A Small Example of a Larger Trend', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Delaware: A Small Example of a Larger Trend,0.0,0.24166666666666667,0.08333333333333333,0.14444444444444446,-0.125,0.45,2012,8
