abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
The Brooklyn rapper and others will perform at a popular D.C. club during the weekend before the Inauguration.,"UpdatedThe Brooklyn rapper Jay-Z, whose lyrics President-elect Barack Obama channeled on the campaign trail in a swipe at his former rival, Senator Hillary Rodham Clinton, will headline an inaugural weekend opening party in Washington.","{'main': 'Rapper Jay-Z to Headline Weekend Inaugural Club Party', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rapper Jay-Z to Headline Weekend Inaugural Club Party,0.6,0.9,0.0,0.0,0.0,0.0,2008,12
Taking a moment to talk about angry blog comments.,"Stephanie arrived safely in Atlanta. She didn’t have to change any diapers on any airplane seats, because there was a changing table in the restroom and a nice flight attendant who took care of whichever child wasn’t in need of changing at the time.","{'main': 'Do Strangers Really Hate My Kids?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Do Strangers Really Hate My Kids?,-0.5,1.0,0.43333333333333335,0.6333333333333333,-0.8,0.9,2008,12
"Facing corruption charges, Gov. Rod R. Blagojevich named Roland W. Burris, a former state attorney general, to replace Barack Obama in the U.S. Senate.","CHICAGO  Defying Senate leaders in Washington and a galaxy of political leaders here, Gov. Rod R. Blagojevich of Illinois announced Tuesday that he would fill the Senate seat of President-elect Barack Obama, which he has been accused of trying to sell. ","{'main': 'Defiant Governor Picks Obama Successor', 'kicker': None, 'content_kicker': None, 'print_headline': 'Defiant Governor Names Successor to Obama', 'name': None, 'seo': None, 'sub': None}",Defiant Governor Picks Obama Successor,0.02500000000000001,0.25,0.0,0.1,0.0,0.0,2008,12
"Former Senator Tom Daschle attended a community meeting on health care in Dublin, Ind., on Monday, and he got an earful.","DUBLIN, Ind.  Former Senator Tom Daschle, whom President-elect Barack Obama has called the “lead architect” of the new administration’s efforts to expand health insurance and rein in medical costs, attended a community meeting Monday where he got an earful about expenses that were too high and coverage that was too little.","{'main': 'Little Town Beseeches Obama’s Health Chief', 'kicker': None, 'content_kicker': None, 'print_headline': 'Little Town Beseeches Obama’s Health Chief', 'name': None, 'seo': None, 'sub': None}",Little Town Beseeches Obama’s Health Chief,0.0,0.0,0.021772727272727277,0.2989090909090909,-0.1875,0.5,2008,12
"Al Franken leads Norm Coleman by 50 votes, but the count is still unofficial pending the review of hundreds of potentially improperly rejected absentee ballots — a matter of dispute between the two campaigns.",Democratic candidate Al Franken widened his lead over incumbent Senator Norm Coleman to 50 votes as the Minnesota state Canvassing Board wound down its review of challenged ballots in the contested Senate race on Tuesday.,"{'main': 'Franken Holds Onto Lead in Minnesota', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Franken Holds Onto Lead in Minnesota,0.0,1.0,-0.15555555555555556,0.2888888888888889,0.0,0.0,2008,12
"The Illinois governor named Roland W. Burris, the former state comptroller and attorney general, to fill Illinois’s vacant seat.",Obama Releases Statement | 5:42 p.m.  The President-elect released a statement Tuesday on Gov. Rod R. Blagojevich’s decision to name Roland Burris to replace him in the Senate:,"{'main': 'Blagojevich Names Obama Senate Replacement', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Blagojevich Names Obama Senate Replacement,0.02500000000000001,0.25,0.0,0.0,0.0,0.0,2008,12
Education and health — along with foreign policy matters and the economy — have already surfaced as pressing issues for the incoming administration.,"Though the economic crisis, along with renewed tensions in the Middle East, are likely to loom large as the curtain goes up on President-elect Barack Obama’s first 100 days, it’s not too early to take a look at the new administration’s policies on issues that have attracted fewer headlines lately, starting with education.","{'main': 'The Early Word: Administration Preview', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Administration Preview,-0.125,0.125,0.11258116883116882,0.35205627705627707,0.1,0.3,2008,12
"In a single year, an electric plant deposited more than 2.2 million pounds of toxic materials in a holding pond that failed last week, flooding 300 acres in Tennessee.","In a single year, a coal-fired electric plant deposited more than 2.2 million pounds of toxic materials in a holding pond that failed last week, flooding 300 acres in East Tennessee, according to a 2007 inventory filed with the Environmental Protection Agency.","{'main': 'At Plant in Coal Ash Spill, Toxic Deposits by the Ton', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Plant in Coal Ash Spill, Toxic Deposits by the Ton', 'name': None, 'seo': None, 'sub': None}","At Plant in Coal Ash Spill, Toxic Deposits by the Ton",-0.01785714285714285,0.2702380952380952,-0.01785714285714285,0.2702380952380952,0.0,0.0,2008,12
"With homes worth less than the mortgage owed, some divorcing couples fight not to get the house.","When Marci Needle and her husband began to contemplate divorce in June, they thought they had enough money to go their separate ways. They owned a million-dollar home near Atlanta and another in Jacksonville, Fla., as well as investment properties. ","{'main': 'Breaking Up Is Harder to Do After Housing Fall', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Housing Fall, Breaking Up Is Harder to Do', 'name': None, 'seo': None, 'sub': None}",Breaking Up Is Harder to Do After Housing Fall,0.06666666666666667,0.08333333333333334,0.05,0.45,-0.1,0.0,2008,12
The U.S. attorney in the criminal case against the governor sought to provide recordings to the Illinois House’s impeachment panel.,CHICAGO  Federal prosecutors who recorded the telephone conversations of Gov. Rod R. Blagojevich as part of a criminal investigation are asking a judge whether they may turn over four recordings to state lawmakers who are conducting an impeachment inquiry against him.,"{'main': 'Blagojevich Prosecutors Seek Ruling on Tapes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prosecutors In Illinois Seek Ruling On Tapes', 'name': None, 'seo': None, 'sub': None}",Blagojevich Prosecutors Seek Ruling on Tapes,-0.4,0.55,-0.4,0.55,0.0,0.0,2008,12
Weatherizing more homes with public help would mark a shift in government energy assistance: cutting poor people’s energy bills instead of helping pay them.,"MARRIOTTSVILLE, Md.  In the basement of Phyllis Fick’s ordinary-looking suburban house, Tim Kenny of C&O Conservation, a nonprofit weatherization company, found black streaks of dirt on the yellow fiberglass insulation, evidence of air infiltration from the window beneath, a sure sign of an energy leak. ","{'main': 'Focus on Weatherization Is Shift on Energy Costs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Emphasis on Weatherization Represents Shift on Energy Costs', 'name': None, 'seo': None, 'sub': None}",Focus on Weatherization Is Shift on Energy Costs,-0.125,0.5166666666666667,0.08333333333333334,0.33055555555555555,0.0,0.0,2008,12
"On New Year’s Eve, guest blogger Rachel Sarah reflects upon her years as a single mom.","For the first time since I became a parent, I will not be spending New Year’s Eve with my children. ","{'main': 'Alone on New Year’s Eve', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Alone on New Year’s Eve,0.032467532467532464,0.3344155844155844,0.19318181818181818,0.3939393939393939,0.13636363636363635,0.45454545454545453,2008,12
Vicki L. Iseman charged that an article The Times published in February had falsely created an impression that she had engaged in an improper romantic relationship with the senator.,"WASHINGTON  A Washington lobbyist sued The New York Times and several of its reporters and editors Tuesday, charging that the newspaper had falsely created an impression that she had engaged in an improper romantic relationship with Senator John McCain.","{'main': 'Lobbyist Sues Times, Citing Report of McCain Ties', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lobbyist Sues Times, Citing Report of Ties To McCain', 'name': None, 'seo': None, 'sub': None}","Lobbyist Sues Times, Citing Report of McCain Ties",-0.20000000000000004,0.55,-0.06590909090909093,0.3886363636363636,0.0,0.0,2008,12
"With the White House still occupied and the official guest residence unavailable, the Obamas will move into a hotel this weekend.","WASHINGTON  Even in a town where the hotels are swamped for the inauguration, it turns out to be possible to get a room if you’re the one being inaugurated.","{'main': 'Home Sweet Hotel Suite for Obamas in the Capital', 'kicker': None, 'content_kicker': None, 'print_headline': 'Home Sweet Hotel Suite For Obamas In the Capital', 'name': None, 'seo': None, 'sub': None}",Home Sweet Hotel Suite for Obamas in the Capital,0.0,0.0,0.0,1.0,0.35,0.65,2008,12
"Al Franken leads Norm Coleman by 50 votes, but the two sides are still at odds over 1,346 absentee ballots that were at first rejected."," Al Franken’s narrow lead in the race for a Senate seat from Minnesota grew slightly on Tuesday, as the State Canvassing Board completed its tally of challenged ballots.","{'main': 'After Unofficial Tally, Senator Trails Rival in Minnesota Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Unofficial Tally, Senator Trails Rival in Minnesota Race', 'name': None, 'seo': None, 'sub': None}","After Unofficial Tally, Senator Trails Rival in Minnesota Race",0.25,0.3333333333333333,-0.18333333333333335,0.2833333333333333,0.0,0.0,2008,12
"When President-elect Barack Obama moves to town this weekend, he will be staying in the famed Hay Adams Hotel just across Lafayette Park from the White House.","At least he’ll have a good view of the White House. When President-elect Barack Obama moves to town this weekend, he will be staying in the famed Hay Adams Hotel just across Lafayette Park from his new digs.","{'main': 'A Room With a View', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Room With a View,0.0,0.0,0.1340909090909091,0.36363636363636365,0.0,0.0,2008,12
