abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"State senators passed a bill to change how school districts and courts handle truancy, which some say are unfair and overly punitive.","SAN ANTONIO — When she can focus on class, Rachel Hebert thrives as a student in the Northside Independent School District here. But Rachel, 17, has cerebral palsy, and medical complications often keep her from getting to school. ","{'main': 'Lawmakers Take on Texas Truancy Laws', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Lawmakers Take On Texas Truancy Laws', 'name': None, 'seo': None, 'sub': None}",Lawmakers Take on Texas Truancy Laws,-0.5,1.0,0.0,0.0625,0.0,0.0,2013,4
"One has to scratch hard to get through the divorces and lovers, the tearful odes to Mama and the rest of the distractions to find out what the candidates in a special election for Congress propose to do if they win.","CHARLESTON, S.C. — Mark Sanford has taken to debating a life-size poster of Nancy Pelosi on the streets. His Democratic opponent, Elizabeth Colbert Busch, issued a tribute to Margaret Thatcher, the conservative former British prime minister who died last month.","{'main': 'In South Carolina Congressional Race, Drama Outpaces Discussion of Issues', 'kicker': None, 'content_kicker': None, 'print_headline': 'In South Carolina Congressional Race, Drama Outpaces Discussion of Issues', 'name': None, 'seo': None, 'sub': None}","In South Carolina Congressional Race, Drama Outpaces Discussion of Issues",0.2884920634920635,0.5043650793650793,0.0,0.022222222222222223,0.0,0.0,2013,4
"For more than three days, the very ordinariness of their activities let the Tsarnaev brothers hide in plain sight.","BOSTON — Just five hours after the bombs exploded at the Boston Marathon last week, Dzhokhar Tsarnaev, 19, was back at his computer, doing what he did almost every day, posting a message on Twitter.","{'main': 'After Attack, Suspects Returned to Routines, Raising No Suspicions', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Attack, Suspects Returned to Routines, Raising No Suspicions', 'name': None, 'seo': None, 'sub': None}","After Attack, Suspects Returned to Routines, Raising No Suspicions",0.16190476190476188,0.38571428571428573,0.0,0.03333333333333333,0.0,0.0,2013,4
"Tamerlan Tsarnaev, a winner of Golden Gloves titles, was barred from a national boxing tournament because he was not a United States citizen.","BOSTON — It was a blow the immigrant boxer could not withstand: after capturing his second consecutive title as the Golden Gloves heavyweight champion of New England in 2010, Tamerlan Anzorovich Tsarnaev, 23, was barred from the national Tournament of Champions because he was not a United States citizen.","{'main': 'A Battered Dream, Then a Violent Path', 'kicker': None, 'content_kicker': None, 'print_headline': 'Before Bombs, a Battered American Dream', 'name': None, 'seo': None, 'sub': None}","A Battered Dream, Then a Violent Path",0.3,0.5,0.14545454545454545,0.3181818181818182,-0.8,1.0,2013,4
Some may see a proposal by Texas legislators to change the requirements for a high school diploma as a “dumbing down.”,"Of the three primary arguments about public schools under way in Austin, two are relatively easy for lawmakers to sell to the voters who put them in office. ","{'main': 'Lowering Standards to Earn a Diploma Could Raise Voters’ Ire', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Lowering Standards To Earn a Diploma Could Raise Voters’ Ire', 'name': None, 'seo': None, 'sub': None}",Lowering Standards to Earn a Diploma Could Raise Voters’ Ire,0.0022222222222222227,0.4144444444444445,0.2777777777777778,0.4666666666666666,0.0,0.0,2013,4
"President Obama suggests that Congressional leaders care mainly about budget cuts that affect themselves, while Republicans see political motivations behind the cuts.","WASHINGTON — President Obama sparred with Congressional Republicans on Saturday over who was to blame for long flight delays this week, but neither side moved closer to a consensus on how to minimize the broader impact of federal spending cuts on the public.","{'main': 'Obama and G.O.P. Spar Over Direction of Cuts', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama and G.O.P. Spar Over Direction of Cuts,-0.07777777777777779,0.37777777777777777,-0.025,0.23333333333333334,0.0,0.0,2013,4
"An Austin-based producer is thanking fans for helping finance a film based on his canceled TV series. Nationwide, more than 90,000 supporters gave $5.7 million through Kickstarter.","Around 10 p.m. on a recent Friday night, roughly 500 people at the Dog and Duck Pub in Austin gathered around a man holding an iPad. The man was Rob Thomas, the creator of the cult-hit television series “Veronica Mars,” and he was staring at the device, counting down the final seconds of a 30-day campaign on Kickstarter, the crowd-source-financing Web site, to raise money for a film adaptation of that “teen noir” series.","{'main': 'Reviving an Old Series the New Way: Fan-Financing', 'kicker': 'Texas Monthly', 'content_kicker': None, 'print_headline': 'Reviving an Old Series the New Way: Fan-Financing', 'name': None, 'seo': None, 'sub': None}",Reviving an Old Series the New Way: Fan-Financing,0.5,0.5,-0.05111111111111111,0.3877777777777778,0.11818181818181818,0.32727272727272727,2013,4
Texans are feeling bullish about a new era in the oil industry — and giving some thought to whether they are ready for the growth it could bring.,"SWEETWATER — About a year ago, talk began circulating in this West Texas town about a huge oil-producing formation called the Cline Shale, east of the traditional drilling areas around Midland.","{'main': 'Ready (or Not?) for a Great Coming Shale Boom', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Ready (or Not?) for a Great Coming Shale Boom', 'name': None, 'seo': None, 'sub': None}",Ready (or Not?) for a Great Coming Shale Boom,0.16818181818181818,0.4772727272727273,0.19999999999999998,0.825,0.5,0.625,2013,4
"The Church of Jesus Christ of Latter-day Saints is the country’s largest sponsor of scout troops, and the endorsement is an indication that the plan will be adopted by the group.","The Mormon Church has declared its support for the Boy Scouts of America’s proposal to end a longstanding ban on openly gay youths, while continuing to bar gay adult leaders. ","{'main': 'Mormons Endorse Plan to Admit Gay Scouts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mormons Endorse Plan To Admit Gay Scouts', 'name': None, 'seo': None, 'sub': None}",Mormons Endorse Plan to Admit Gay Scouts,0.0,0.0,0.3111111111111111,0.48888888888888893,0.4166666666666667,0.5833333333333334,2013,4
J. Everett Dutschke was taken into custody after charges were dropped against another Mississippi man accused of mailing the letters laced with ricin to President Obama and other officials.,"A former taekwondo instructor was taken into custody early Saturday by federal authorities in Mississippi, accused of mailing letters containing the poison ricin to the president, a United States senator and a local judge. ","{'main': 'Shifting Focus, Federal Agents Arrest New Suspect in Ricin Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shifting Focus, Federal Agents Arrest New Suspect in Ricin Case', 'name': None, 'seo': None, 'sub': None}","Shifting Focus, Federal Agents Arrest New Suspect in Ricin Case",-0.125,0.375,0.03333333333333333,0.09999999999999999,0.043181818181818175,0.22727272727272727,2013,4
Developments in the Boston Marathon attacks and the civil war in Syria dominate the Sunday shows this week.,"National security and foreign affairs share the limelight on the Sunday political shows this week, featuring conversations about the investigation into the Boston Marathon bombings and the response to new developments in Syria’s civil war.","{'main': 'Sunday Breakfast Menu, April 28', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday Breakfast Menu, April 28",0.0,0.0,0.0037878787878787845,0.22651515151515153,0.0,0.0,2013,4
The president ribbed his critics at the annual White House Correspondents Association gala.,"WASHINGTON — Accustomed to the role of target, President Obama exacted a light-hearted revenge on his tormentors in the news media and Congress on Saturday night with a joke-filled riff at the capital’s premier star-studded gala.","{'main': 'Obama Takes a Turn as Comedian in Chief', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Takes a Turn as Comedian in Chief,0.0,0.0,0.5,1.0,0.0,0.0,2013,4
"While much of the current immigration debate in Congress has focused on Hispanics, Asians have become a dominant cultural force in the San Gabriel Valley east of Los Angeles.","SAN MARINO, Calif. — Beneath the palm trees that line Huntington Drive, named for the railroad magnate who founded this Southern California city, hang signs to honor families who have helped sponsor the centennial celebration here this year. There are names like Dryden, Crowley and Telleen, families that have lived here for generations. But there are newer names as well: Sun, Koo and Shi.","{'main': 'New Suburban Dream Born of Asia and Southern California', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Suburban Dream Born Of Asia and Southern California', 'name': None, 'seo': None, 'sub': None}",New Suburban Dream Born of Asia and Southern California,0.10000000000000002,0.23333333333333336,0.0,0.0,0.04545454545454545,0.15151515151515152,2013,4
"Feral pigs — the ill-tempered eating machines that have long been a bane in the South — are invading the North, often having escaped private shooting ranches, which are fighting efforts to ban them.","EAST LANSING, Mich. — At first he thought it was a deer, perhaps the big-antlered buck he had seen before and hoped to bag someday.","{'main': 'When One Man’s Game Is Also a Marauding Pest', 'kicker': None, 'content_kicker': None, 'print_headline': 'When One Man’s Game Is Also a Marauding Pest', 'name': None, 'seo': None, 'sub': None}",When One Man’s Game Is Also a Marauding Pest,-0.025,0.3875,0.25,0.3333333333333333,-0.4,0.4,2013,4
Russian authorities never explained the reason for their concern until after the Boston Marathon bombings.,"The Russian warning to the United States government in 2011 about Tamerlan Tsarnaev, one of two brothers accused in the Boston Marathon bombing on April 15, was based on two intercepted telephone calls discussing jihad, both involving his mother, a law enforcement official said on Saturday.","{'main': 'Phone Calls Discussing Jihad Prompted Russian Warning on Tsarnaev', 'kicker': None, 'content_kicker': None, 'print_headline': 'Phone Calls Discussing Jihad Prompted Russian Warning on Tsarnaev', 'name': None, 'seo': None, 'sub': None}",Phone Calls Discussing Jihad Prompted Russian Warning on Tsarnaev,0.0,0.0,0.0,0.0,0.0,0.0,2013,4
