abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"The Obama campaign is taking advantage of the unknown details of Mitt Romney’s policy proposals by filling in the blanks, but some charges are more specific than the facts warrant.","The Obama campaign has run advertisements charging that Mitt Romney’s Medicare plan “could raise seniors’ costs up to $6,400 a year” and that his tax proposal “would give millionaires another tax break and raises taxes on middle-class families by up to $2,000 a year.”","{'main': 'Obama Fills in Blanks of Romney’s Plans, and G.O.P. Sees Falsehoods', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Fills in Blanks of Romney’s Plans, and G.O.P. Sees Falsehoods', 'name': None, 'seo': None, 'sub': None}","Obama Fills in Blanks of Romney’s Plans, and G.O.P. Sees Falsehoods",0.13333333333333333,0.4083333333333334,0.0,0.0,0.0,0.0,2012,9
"Speaking to his second military group in two days, Mitt Romney hammered President Obama over cuts to military spending, as well as of his handling of foreign policy issues.","RADNOR TOWNSHIP, Pa. — Speaking to his second military group in two days, Mitt Romney on Friday hammered President Obama over cuts to military spending, as well as of his handling of foreign policy issues.","{'main': 'Romney Continues to Hit Obama on Defense Cuts and Foreign Policy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Continues to Hit Obama on Defense Cuts and Foreign Policy,-0.08125,0.08125,-0.08125,0.08125,-0.125,0.125,2012,9
"Officials in Cranston, R.I., thought the issue of events like “Me and My Guy” dances had been long settled, but they have learned otherwise.","CRANSTON, R.I. — The members of the parent-teacher organization at Stadium Elementary School had no idea that the father-daughter dance they were planning last spring was, in fact, against the law.","{'main': 'A Father-Daughter Dance Revives Charges of Discrimination', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Father-Daughter Dance Revives Charges of Discrimination', 'name': None, 'seo': None, 'sub': None}",A Father-Daughter Dance Revives Charges of Discrimination,-0.05,0.4,0.15,0.48333333333333334,0.0,0.0,2012,9
"A crushing inventory of claims for disability, pension and educational benefits has overwhelmed the Department of Veterans Affairs.","For Dennis Selsky, a Vietnam-era veteran with multiple sclerosis, it was lost documents. It seemed that every time he sent records to the Department of Veterans Affairs, they disappeared into the ether.","{'main': 'Veterans Wait for Benefits as Claims Pile Up', 'kicker': None, 'content_kicker': None, 'print_headline': 'Veterans Wait for Benefits as Claims Pile Up', 'name': None, 'seo': None, 'sub': None}",Veterans Wait for Benefits as Claims Pile Up,0.325,0.575,0.0,0.0,0.0,0.0,2012,9
Will it be “Mr. President” or “the president” when Mr. Romney refers to his rival? Will Mr. Obama talk about the “governor” or “my opponent”? Or will “Mitt” and “Barack” slip out?,"As Mitt Romney and President Obama huddle with their debate coaches this weekend, they will each have to make a simple — but potentially critical — decision ahead of Wednesday’s face-off.","{'main': 'Debate Challenge? What to Call Your Opponent', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Governor, Meet Mr. President', 'name': None, 'seo': None, 'sub': None}",Debate Challenge? What to Call Your Opponent,0.0,0.0,0.0,0.5785714285714286,0.0,0.0,2012,9
"President Obama and Mitt Romney crisscrossed Ohio on Wednesday, speaking to supporters at events essentially unchanged since the days of Andrew Jackson.","WESTERVILLE, Ohio — By 7 a.m. on Wednesday, supporters hoping to catch a glimpse of Mitt Romney extended for two blocks outside Westerville South High School in this suburb of Columbus, the site of a “victory rally” hastily shifted from an outdoor amphitheater when the forecast called for rain.","{'main': 'An Enduring Ritual of Politics Loud and Close', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Enduring Ritual of Politics Loud and Close', 'name': None, 'seo': None, 'sub': None}",An Enduring Ritual of Politics Loud and Close,0.0,0.3,0.08,0.29500000000000004,0.1,0.8,2012,9
"Campaigning in Florida, Vice President Joseph R. Biden Jr. widened his attack against Mitt Romney to accuse him of favoring higher taxes on Social Security benefits to pay for tax cuts for the rich.","Campaigning in Florida, Vice President Joseph R. Biden Jr. widened his attack against Mitt Romney on Friday to accuse him of favoring higher taxes on Social Security benefits to pay for tax cuts for the rich. ","{'main': 'In Florida, Biden Attacks Romney on Social Security and Medicare', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Invoking Social Security: A Claim of Higher Taxes', 'name': None, 'seo': None, 'sub': None}","In Florida, Biden Attacks Romney on Social Security and Medicare",0.21944444444444444,0.4388888888888889,0.21944444444444444,0.4388888888888889,0.03333333333333333,0.06666666666666667,2012,9
"After a phone call with Prime Minister Benjamin Netanyahu of Israel, Mitt Romney told reporters that he did not believe military action against Iran would be necessary but that he would not “take that option off the table.”","BEDFORD, Mass. — Moments after finishing a phone call with  Prime Minister Benjamin Netanyahu of Israel, Mitt Romney told reporters on his private campaign plane Friday that he did not believe military action against Iran would be necessary, but added that he would not “take that option off the table.”","{'main': 'Romney Speaks With Netanyahu', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Speaks With Netanyahu,0.0,0.39999999999999997,0.0,0.39375,0.0,0.0,2012,9
"Some of Texas’ public universities are offering a $10,000 degree program or a four-year tuition guarantee.","Ashton Curlee, the ambitious daughter of two teachers, received official notification of her acceptance to the new Texas Science Scholar Program at the University of Texas of the Permian Basin on the first day of college. ","{'main': 'State Is Trying to Put Brakes on High Cost of University', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'State Is Trying To Put Brakes On High Cost Of University', 'name': None, 'seo': None, 'sub': None}",State Is Trying to Put Brakes on High Cost of University,0.0,0.06666666666666667,0.21212121212121213,0.5126262626262627,0.16,0.54,2012,9
President Obama cited national security risks in his actions on wind projects near a Navy base where drone training is conducted.,"WASHINGTON — President Obama, citing national security risks, ordered a Chinese company on Friday to divest its interest in four wind farm projects near a Navy base in northern Oregon where training missions for drone aircraft are conducted.","{'main': 'Obama Orders Chinese Company to End Investment at Sites Near Drone Base', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Orders Chinese Company to End Investment at Sites Near Drone Base', 'name': None, 'seo': None, 'sub': None}",Obama Orders Chinese Company to End Investment at Sites Near Drone Base,-0.35000000000000003,0.7,-0.23333333333333336,0.4666666666666666,-0.23333333333333336,0.4666666666666666,2012,9
Washington Democrats moved into the Maine Senate race on Friday with a sizable advertising buy to attack the Republican seeking to succeed Senator Olympia J. Snowe.,"Washington Democrats, after months of sitting on the sidelines, moved into the Maine Senate race on Friday with a sizable advertising buy to attack the Republican seeking to succeed Senator Olympia J. Snowe, the moderate Republican who is retiring at year’s end. ","{'main': 'Washington Democrats Make a Move on Maine', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Democrats Weigh In On Maine Senate Race', 'name': None, 'seo': None, 'sub': None}",Washington Democrats Make a Move on Maine,0.0,0.0,0.0,0.7,0.0,0.0,2012,9
"The new term will probably include major decisions on affirmative action in higher education admissions, same-sex marriage and a challenge to the heart of the Voting Rights Act of 1965.",WASHINGTON — The Supreme Court returns to the bench on Monday to confront not only a docket studded with momentous issues but also a new dynamic among the justices. ,"{'main': 'Supreme Court Faces Weighty Cases and a New Dynamic', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices Facing Weighty Rulings and New Dynamic', 'name': None, 'seo': None, 'sub': None}",Supreme Court Faces Weighty Cases and a New Dynamic,0.2297727272727273,0.4909090909090909,0.04545454545454545,0.5404040404040404,0.06818181818181818,0.3106060606060606,2012,9
"The Pentagon sent two teams of Marines to protect American embassies in Libya and Yemen. This week, the Marines put on a show to demonstrate what those units are trained to do.","CHESAPEAKE, Va. — The “riot” erupted suddenly on the Virginia-North Carolina border in a remote pocket of marshland and pine. “Go back to America!” the protesters shouted, hurling rubber rocks at a large plywood structure meant to be a United States consulate. “We don’t want you here! This is our country!”","{'main': 'Training for Consulate Attacks, in Case There’s a Next Time', 'kicker': None, 'content_kicker': None, 'print_headline': 'Training for Consulate Attacks, in Case There’s a Next Time', 'name': None, 'seo': None, 'sub': None}","Training for Consulate Attacks, in Case There’s a Next Time",0.0,0.0,0.058705357142857136,0.28214285714285714,0.0,0.0,2012,9
The over-65 driving population will grow by anywhere from 218 percent to 268 percent between 2005 and 2040.,"Ross Ramsey, the executive editor of The Texas Tribune, writes a regular column for the Tribune.","{'main': 'Texas’ Traffic Policy for the Future, Powered by the Graying of Its Baby Boomers', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Texas’ Traffic Policy for the Future, Powered by the Graying of Its Baby Boomers', 'name': None, 'seo': None, 'sub': None}","Texas’ Traffic Policy for the Future, Powered by the Graying of Its Baby Boomers",0.0,0.0,0.0,0.07692307692307693,0.0,0.125,2012,9
"The unique demographics of New Mexico are significant for both campaigns, which have been there trying to engage Latino voters — eyeing both the November vote and others to come.","LAS VEGAS, N.M. — The volunteers fanned out in pairs last week, swarming the heart of this old settlers’ outpost in the north central part of the nation’s most Hispanic state. ","{'main': 'New Mexico Offers Look at U.S. Elections of the Future', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Mexico Gives Look Into Politics Of Future', 'name': None, 'seo': None, 'sub': None}",New Mexico Offers Look at U.S. Elections of the Future,0.29545454545454547,0.7765151515151515,0.15,0.25416666666666665,0.07878787878787878,0.1931818181818182,2012,9
"In a hotly contested race, the Democratic Party has lined up behind Howard Berman, a respected voice on foreign policy, but his opponent, Brad Sherman, has local appeal.","LOS ANGELES — Howard Berman, the ranking Democrat on the House Foreign Relations Committee, has made more than 150 trips abroad during his three decades in Washington. ","{'main': '2 Democrats, 2 Incumbents and One Tough House Race', 'kicker': None, 'content_kicker': None, 'print_headline': '2 Democrats, 2 Incumbents And One Tough House Race', 'name': None, 'seo': None, 'sub': None}","2 Democrats, 2 Incumbents and One Tough House Race",-0.06875,0.41875,0.1875,0.3125,-0.3888888888888889,0.8333333333333334,2012,9
