abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"A top Pennsylvania Republican’s remark this weekend that the state’s new voter ID law would help Mitt Romney win the state has reignited a debate over whether the law is intended to curb fraud, as Republicans say, or to depress Democratic turnout, as Democrats charge.","A top Pennsylvania Republican’s remark this weekend that the state’s new voter ID law would help Mitt Romney win the state has reignited a debate over whether the law is intended to curb fraud, as Republicans say, or to depress Democratic turnout, as Democrats charge.","{'main': 'Pennsylvania’s Voter ID Law Spurs Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Pennsylvania’s Voter ID Law Spurs Debate', 'name': None, 'seo': None, 'sub': None}",Pennsylvania’s Voter ID Law Spurs Debate,0.34242424242424246,0.346969696969697,0.34242424242424246,0.346969696969697,0.0,0.0,2012,6
The Romney campaign’s reaction on immigration. | What the health care ruling could mean for consumers. | Rangel faces a primary challenge.,"Michael Barbaro discusses the Romney campaign’s reaction on immigration, Fernanda Santos reports on reaction in Arizona to the Supreme Court’s ruling on the state’s immigration law, and Katie Thomas breaks down what the health care ruling could mean for consumers. ","{'main': 'TimesCast Politics: Court Decisions', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: Court Decisions,0.04375000000000001,0.59375,-0.23402777777777778,0.4881944444444445,0.0,0.0,2012,6
"The legislation, which would block visas and freeze assets of those implicated in abuses, comes at a delicate moment in the relationship between the Obama administration and Russia.",Senators of both parties rebuffed President Obama and advanced legislation on Tuesday intended to punish Russian human rights violators despite concern by the White House that it would further complicate already souring relations with Moscow.,"{'main': 'Senate Panel Backs Punishing Russians on Human Rights Violations', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Panel Backs Punishing Russians on Human Rights Violations,-0.35,0.7,0.08,0.24,0.0,0.1,2012,6
"On Tuesday night, City Council members in Stockton, Calif., approved a new budget that will guide city operations during bankruptcy and amend a $26 million budget shortfall.","STOCKTON, Calif. — The long, slow slide into financial collapse is nearly complete for this Central Valley community. ","{'main': 'Mediation Fails, Pushing Stockton Toward Bankruptcy', 'kicker': None, 'content_kicker': None, 'print_headline': 'California: Stockton Readies for Bankruptcy', 'name': None, 'seo': None, 'sub': None}","Mediation Fails, Pushing Stockton Toward Bankruptcy",0.13636363636363635,0.45454545454545453,-0.05,0.29000000000000004,-0.5,0.3,2012,6
The president’s campaign capitalizes on a report that Mitt Romney’s old associates at Bain Capital were “pioneers in outsourcing.”,"ATLANTA — President Obama escalated his campaign’s latest line of attack on Mitt Romney’s business career on Tuesday, telling audiences at a series of fund-raising events that when it came to job creation, the former Massachusetts governor excelled more at creating them overseas than in America.","{'main': 'Obama Calls Romney Possible ‘Outsourcer in Chief’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Calls Romney Possible ‘Outsourcer in Chief’', 'name': None, 'seo': None, 'sub': None}",Obama Calls Romney Possible ‘Outsourcer in Chief’,0.1,0.2,0.3333333333333333,0.4666666666666666,0.0,1.0,2012,6
A rush of end-of-term decisions by one of the oldest courts since the New Deal era is likely to make the panel — and the tenure of some of its justices — a significant campaign issue.,"WASHINGTON — Justice Ruth Bader Ginsburg is not known for delivering laugh lines. But she drew chuckles from a group of liberal lawyers not long ago while recalling how Justice Elena Kagan, 52, had suggested during an oral argument before the Supreme Court that people born before 1948 were old.","{'main': 'Future of an Aging Court Raises Stakes of Presidential Vote', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Aging Court Raises the Stakes of the Presidential Election', 'name': None, 'seo': None, 'sub': None}",Future of an Aging Court Raises Stakes of Presidential Vote,0.17045454545454544,0.7765151515151515,0.1416666666666667,0.2333333333333333,0.0,0.125,2012,6
"In overriding the governor’s veto, the state legislature makes New Hampshire the latest state to require that voters present a picture ID to vote.","The New Hampshire legislature on Wednesday overrode Gov. John Lynch’s veto of a voter ID bill, making it the latest state to require that voters present photo identification at the polls. ","{'main': 'N.H. Approves Voter ID Law', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",N.H. Approves Voter ID Law,0.21212121212121213,0.4515151515151515,0.21212121212121213,0.4515151515151515,0.0,0.0,2012,6
"Political news from today’s Times and around the Web, plus a look at what’s happening in Washington.",Today’s Times,"{'main': 'The Early Word: Inquiries', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Inquiries,0.0,0.1,0.0,0.0,0.1,0.3,2012,6
"Shades of gray might make a lot of difference in terms of the policy implications of the Supreme Court’s ruling, but the political implications might be different.","As The New Republic’s Jonathan Cohn notes, the Supreme Court has a wide menu of options for what it might do with President Obama’s health care bill, upon which it is expected to rule on Thursday.","{'main': 'Details of Health Care Ruling Could Be Lost on Public', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Details of Health Care Ruling Could Be Lost on Public,0.0,0.35,-0.02121212121212122,0.41818181818181815,0.0,0.06666666666666667,2012,6
"President Obama has 47 percent and Mitt Romney has 44 percent among registered voters, according to the latest NBC News/Wall Street Journal poll.","The contest between President Obama and his Republican challenger, Mitt Romney, remains close according to the latest NBC News/Wall Street Journal poll. ","{'main': 'Latest Poll Shows Obama and Romney in Dead Heat', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Latest Poll Shows Obama and Romney in Dead Heat,0.5,0.9,0.5,0.9,0.15,0.65,2012,6
The president asks the governor of Colorado and the mayor of Colorado Springs if they need more federal resources to combat raging wildfires.,"President Obama plans to travel to Colorado on Friday to tour areas devastated by raging wildfires, the White House said on Wednesday. One of the fires, in the foothills near Colorado Springs, has burned 24 square miles, destroyed an unknown number of homes and forced some 26,000 people to evacuate.","{'main': 'Obama to Tour Colorado Fire Areas', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to Tour Colorado Fire Areas,0.5,0.5,-0.07500000000000001,0.3,0.0,0.0,2012,6
"The attorney general of New York is investigating contributions to tax-exempt groups that are heavily involved in political campaigns, focusing on the U.S. Chamber of Commerce.","Attorney General Eric T. Schneiderman of New York has begun investigating contributions to tax-exempt groups that are heavily involved in political campaigns, focusing on a case involving the U.S. Chamber of Commerce, which has been one of the largest outside groups seeking to influence recent elections but is not required to disclose its donors. ","{'main': 'Inquiry Looks Into a Shield for Donors in Elections', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inquiry Looks Into a Shield For Donors In Elections', 'name': None, 'seo': None, 'sub': None}",Inquiry Looks Into a Shield for Donors in Elections,-0.0034090909090909102,0.38863636363636367,-0.0022727272727272735,0.30909090909090914,0.0,0.0,2012,6
"For Texas state prison inmates, there is literally no escape from summer’s triple-digit temperatures — only 21 of the 111 prisons overseen by the state are fully air-conditioned.","AUSTIN, Tex. — In the brutal heat of summer, many Texans flee to shopping malls, movie theaters and other air-conditioned havens to keep cool. But for one segment of the population, there is literally no escape from triple-digit temperatures: state prison inmates.","{'main': 'Two Lawsuits Challenge the Lack of Air-Conditioning in Texas Prisons', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Lawsuits Challenge the Lack of Air-Conditioning in Texas Prisons', 'name': None, 'seo': None, 'sub': None}",Two Lawsuits Challenge the Lack of Air-Conditioning in Texas Prisons,0.0,1.0,-0.037500000000000006,0.63125,0.0,0.0,2012,6
"Thousands have been forced to flee the flames, which have burned 24 square miles and are only 5 percent contained.","COLORADO SPRINGS — With wind and heat giving it new strength, the furious wildfire that has been burning in the foothills around Colorado’s second-largest city doubled in size by Wednesday, first roaring past containment lines and forcing tens of thousands of residents to flee, chased by billowing smoke, blowing ash and the fear that their homes might be burned to the ground.","{'main': 'Thousands Flee Colorado Springs Area as Winds Fuel Wildfire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Thousands Flee Colorado Springs Area as Winds Fuel Wildfire', 'name': None, 'seo': None, 'sub': None}",Thousands Flee Colorado Springs Area as Winds Fuel Wildfire,-0.15000000000000002,0.6,0.04545454545454545,0.34595959595959597,0.0,0.0,2012,6
"If the Supreme Court overturns all or part of the Affordable Care Act on Thursday, President Obama will have a perfect excuse to get nail-spitting mad. But he won’t.","If the Supreme Court overturns all or part of the Affordable Care Act on Thursday, President Obama will have a perfect excuse to get nail-spitting mad.","{'main': 'If the Health Care Law Is Overturned, Anger May Not Be the President’s Reaction', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","If the Health Care Law Is Overturned, Anger May Not Be the President’s Reaction",0.10833333333333332,0.6833333333333332,0.10833333333333332,0.6833333333333332,-0.7,0.2,2012,6
Several new surveys mine voters’ attitudes toward immigration and the health care legislation.,"A new Quinnipiac University Swing State Poll of three battleground states shows President Obama ahead of Mitt Romney by nine points in Ohio and six points in Pennsylvania, while his four-point edge in Florida is within the survey’s margin of sampling error.","{'main': 'Poll Roundup: Swing States and Health Care', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Poll Roundup: Swing States and Health Care,0.06818181818181818,0.22727272727272727,0.13636363636363635,0.45454545454545453,0.0,0.0,2012,6
