abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Senator Joseph R. Biden Jr. is flying low, speaking in out-of-the-way towns in battleground states and drawing small but genuinely enthusiastic crowds.","WILLIAMSPORT, Pa.  On Wednesday, the Democratic vice-presidential nominee, Senator Joseph R. Biden Jr. of Delaware, played before a couple of thousand people at a minor-league ballpark in Florida. On Thursday, Mr. Biden drew fewer than 1,000 in a college gymnasium in this Pennsylvania city, home to the Little League World Series.","{'main': 'Hitting the Backroads, and Having Less to Say', 'kicker': 'Reporter’s Notebook', 'content_kicker': None, 'print_headline': 'Hitting the Backroads, And Having Less to Say', 'name': None, 'seo': None, 'sub': None}","Hitting the Backroads, and Having Less to Say",0.11666666666666665,0.5333333333333333,-0.1875,0.5,-0.16666666666666666,0.06666666666666667,2008,10
A former secretary of state tries to utter some damage control over his damaging remarks about the Republican vice-presidential nominee.,"Within less than a day of saying that Gov. Sarah Palin wasn’t prepared to be president, former Secretary of State Lawrence Eagleburger backtracked today on Fox News on his comments critical of Gov. Sarah Palin’s readiness to be president, saying he had his foot in his mouth and had made a mistake. Sort of.","{'main': 'Eagleburger Backpedals Over Palin Remark', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Eagleburger Backpedals Over Palin Remark,-0.03333333333333333,0.4666666666666666,-0.05555555555555555,0.2888888888888889,0.0,0.0,2008,10
"Charles Emmanuel, a son of Charles Taylor who spent most of his life in Orlando, Fla., was convicted of torturing opponents of his father’s government.",MIAMI  A federal jury on Thursday convicted the son of the former president of Liberia of torturing suspected opponents of his father’s government. It was the first case brought under a 1994 law that makes it a crime for United States citizens to commit torture overseas.,"{'main': 'Son of Ex-President of Liberia Is Convicted of Torture', 'kicker': None, 'content_kicker': None, 'print_headline': 'Son of Ex-President of Liberia Is Convicted of Torture', 'name': None, 'seo': None, 'sub': None}",Son of Ex-President of Liberia Is Convicted of Torture,0.2,0.3,0.125,0.16666666666666666,0.0,0.0,2008,10
The Republican’s campaign staff cite a tightening of polls in battleground states heading into the weekend.,"HANOVERTON, Ohio — Senator John McCain’s campaign advisers pressed their argument on Friday morning that no one should write off their candidate and said yet again that their own polls showed a tightening race.","{'main': 'McCain Camp Asserts It’s Not Over Yet', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Camp Asserts It’s Not Over Yet,0.0,0.0,0.6,1.0,0.0,0.0,2008,10
Party juggernauts like Arnold Schwarzenegger and Al Gore are making appearances on the campaign trail.,"“Celebrity” may have been a dirty word in the presidential race this summer, but as the campaign steams into its final four days, Democrats and Republicans are rolling out their boldface political names.","{'main': 'Presidential Candidates Enlist Marquee Names', 'kicker': None, 'content_kicker': None, 'print_headline': 'Candidates Race Around the Country in Campaign’s Final Days', 'name': None, 'seo': None, 'sub': None}",Presidential Candidates Enlist Marquee Names,0.0,0.0,-0.19999999999999998,0.6333333333333334,0.0,0.0,2008,10
"Barack Obama spent enormous sums on nearly everything, yet his campaign has worked hard to maintain a reputation for frugality."," Senator Barack Obama’s presidential campaign has collected a record-shattering $640 million, but only two of his staff members are among the 15 highest-paid workers in the general election, according to campaign finance records. The rest, including the three highest paid, are employed by Senator John McCain.","{'main': 'With Ambitious Campaign, Obama Is Both Big Spender and Penny Pincher', 'kicker': None, 'content_kicker': None, 'print_headline': 'With Ambitious Campaign, Obama Is Both Big Spender and Penny Pincher', 'name': None, 'seo': None, 'sub': None}","With Ambitious Campaign, Obama Is Both Big Spender and Penny Pincher",-0.07291666666666667,0.4854166666666666,0.02500000000000001,0.75,0.125,0.425,2008,10
"As one McCain strategist put it, the missiles have all been launched and it’s just a matter of waiting to see if any hit the target.",THE DAY,"{'main': 'Endgame: Oct. 30', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Endgame: Oct. 30,0.0,0.0,0.0,0.0,0.0,0.0,2008,10
"David Plouffe said “It’s going to be a ferocious four days,” as he announced the strategy to open a new advertising front against Senator John McCain in those three Republican-leaning states.","COLUMBIA, Mo. -– Months after erasing Georgia and North Dakota from the wish list of battlegrounds, Senator Barack Obama is going back on the air in both states -– and in Arizona -– to make a last-minute push in the final sprint to Election Day.","{'main': 'Obama Adds Three States to Ads Blitz, and One Is Arizona', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Obama Adds Three States to Ads Blitz, and One Is Arizona",0.06818181818181818,0.4772727272727273,0.0,0.5,0.0,0.0,2008,10
"Eleven years after Oregon became the first (and still the only) state to allow physician-assisted suicide, its neighbor to the north is considering a similar law.","SEATTLE  In the 11 years since Oregon became the first state to allow physician-assisted suicide, the worst fears have never been realized, even some of the law’s staunchest opponents say. Large numbers of people have not moved to Oregon to take advantage of the measure; through last year, 341 people had used it to hasten their death. And yet no other state has followed Oregon’s lead.","{'main': 'On Washington State’s Ballot: Doctor-Assisted Suicide', 'kicker': None, 'content_kicker': None, 'print_headline': 'On Washington State’s Ballot: Doctor-Assisted Suicide', 'name': None, 'seo': None, 'sub': None}",On Washington State’s Ballot: Doctor-Assisted Suicide,0.08333333333333333,0.5777777777777778,-0.09464285714285714,0.44071428571428567,0.0,0.0,2008,10
"The Democratic vice-presidential nominee spends some time in his home state, at his home college, rounding up the student vote.","NEWARK, Del. — Senator Joseph R. Biden (B.A., 1965) returned to the University of Delaware this morning for a sentimental sendoff for the last weekend of campaigning before Tuesday’s election.","{'main': 'Biden Returns to Alma Mater', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Biden Returns to Alma Mater,0.0,0.0,-0.125,0.5333333333333333,0.0,0.0,2008,10
"Former Vice President Al Gore reminded a Florida crowd to vote, saying, “Take it from me, elections matter, every vote matters.”","WEST PALM BEACH, Fla. — Returning to a state where hanging chads and butterfly ballots helped end his presidential bid eight years ago, former Vice President Al Gore urged Floridians on Friday to go to the polls early and cast their ballots for Senator Barack Obama.","{'main': 'Gore Returns to Florida, on Obama’s Behalf', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Gore Returns to Florida, on Obama’s Behalf",0.0,0.0,0.05,0.15,0.0,0.0,2008,10
"Senator Ted Stevens called his conviction for failing to disclose $250,000 in gifts “a temporary situation.”","ANCHORAGE  If Senator Ted Stevens is feeling down about his felony convictions, his uphill battle for re-election or the sudden supremacy of another Republican, Gov. Sarah Palin, on the Alaskan political stage, it would be tough to tell from the crunch of determination that has long shaped his face. ","{'main': 'Unrepentant Stevens Finds a Welcome at Home', 'kicker': None, 'content_kicker': None, 'print_headline': 'Unrepentant Stevens Finds a Welcome at Home', 'name': None, 'seo': None, 'sub': None}",Unrepentant Stevens Finds a Welcome at Home,0.0,0.0,-0.1188888888888889,0.42444444444444446,0.8,0.9,2008,10
It has been a record-setting week for early voting in the Sunshine State where two presidential contenders are locked in a tight race to capture Florida’s 27 electoral votes.,"WEST PALM BEACH, Fla. — The enthusiasm among residents in this part of Southern Florida to vote early has been evident since the polls opened more than 10 days ago, and the lead story in the local newspaper here — and in other papers around the state — indicates a record-setting election year for early voting.","{'main': 'The Early Word: The View from Florida', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: The View from Florida,-0.039285714285714285,0.2928571428571428,0.11785714285714285,0.24642857142857144,0.1,0.3,2008,10
"In this concluding phase of the contest, the Obama campaign has been using text messages to recruit and deploy volunteers.","Here is one reason the Obama campaign has been making such an effort to sign up supporters to receive text messages: In this concluding phase of the presidential contest, the campaign has been using those messages to recruit and deploy volunteers.","{'main': 'Obama Backers Get the Message', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Backers Get the Message,0.0,0.0,0.0,0.5,0.0,0.0,2008,10
The former chief executive of the nation’s biggest kosher meatpacking company is accused of harboring illegal immigrants at a plant in Iowa.,"Federal immigration agents on Thursday arrested the former chief executive of Agriprocessors Inc., the nation’s biggest kosher meatpacking company, accusing him of harboring illegal immigrants at a plant in Postville, Iowa, where about 400 immigrant workers were arrested in a raid in May. ","{'main': 'Federal Charges for Ex-C.E.O. at Meatpacker', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Raid, Federal Charges For Ex-C.E.O. at Meatpacker', 'name': None, 'seo': None, 'sub': None}",Federal Charges for Ex-C.E.O. at Meatpacker,-0.25,0.25,-0.25,0.25,0.0,0.0,2008,10
"Barack Obama is to visit at least eight states across three time zones, focusing on regions his strategists believe could yield one or two percentage points.","VIRGINIA BEACH  Senator Barack Obama is spending the final four days of his campaign mining for votes in places where Democrats have not turned out at full strength in recent presidential races, hoping to offset other areas in swing states where his candidacy may need a lift.","{'main': 'Obama Plans a Four-Day Hunt for More Democratic Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Plans a Four-Day Hunt for More Democratic Voters', 'name': None, 'seo': None, 'sub': None}",Obama Plans a Four-Day Hunt for More Democratic Voters,-0.3,0.4,0.056249999999999994,0.54375,0.5,0.5,2008,10
"Republican candidates have long not wanted to be seen with President Bush. But with the election just days away, it seems that they do not want him to be seen, period.","In her latest Web column, Sheryl Gay Stolberg writes that the nation’s top Republican — President Bush — is intentionally laying low this week, and is likely to do so until after Americans cast their ballots to pick his successor. Go to column","{'main': 'A Presidential Vanishing Act, by Design', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","A Presidential Vanishing Act, by Design",-0.05,0.4,0.2833333333333333,0.6566666666666666,0.0,0.0,2008,10
