abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Pentagon investigators looking into e-mail exchanges between Gen. John R. Allen and a Tampa socialite have narrowed their focus to 60 to 70 e-mails.,"WASHINGTON — Two and a half weeks after Defense Secretary Leon E. Panetta announced an inquiry into e-mail exchanges between Gen. John R. Allen of the Marines and a socialite in Tampa, Fla., some 15 investigators working seven days a week in the Pentagon inspector general’s office have narrowed their focus to 60 to 70 e-mails that “bear a fair amount of scrutiny,” a defense official said.","{'main': 'Investigation Into General Narrows Look at E-Mail', 'kicker': None, 'content_kicker': None, 'print_headline': 'Investigation Into General Narrows Look At E-Mail', 'name': None, 'seo': None, 'sub': None}",Investigation Into General Narrows Look at E-Mail,0.0,0.0,0.19444444444444442,0.5222222222222223,0.05000000000000002,0.5,2012,11
"After nearly five years of brutal economic decline, government retrenchment and a widespread loss of confidence in its future, California is showing the first signs of a rebound.","LOS ANGELES — After nearly five years of brutal economic decline, government retrenchment and a widespread loss of confidence in its future, California is showing the first signs of a rebound. There is evidence of job growth, economic stability, a resurgent housing market and rising spirits in a state that was among the worst hit by the recession.","{'main': 'California Finds Economic Gloom Starting to Lift', 'kicker': None, 'content_kicker': None, 'print_headline': 'California Finds Economic Gloom Starting to Lift', 'name': None, 'seo': None, 'sub': None}",California Finds Economic Gloom Starting to Lift,-0.06499999999999999,0.4116666666666666,-0.16071428571428573,0.4654761904761905,0.022222222222222227,0.14444444444444446,2012,11
"Once Will Walker, a student at University School in Hunting Valley, Ohio, hit the “submit” button on his three early applications, a new person has emerged. Meet Will Walker 2.0: no longer rational, and afraid.","Two weeks ago, when I sat down to write the first draft of this post, I genuinely felt as if my world was unraveling.","{'main': 'For the Stressed-Out College Applicants, a Silver Lining', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","For the Stressed-Out College Applicants, a Silver Lining",-0.12121212121212122,0.5515151515151515,0.16481481481481483,0.37407407407407406,0.0,0.0,2012,11
"Political news from today’s Times and around the Web, plus a look at the latest happenings in Washington.",Today’s Times,"{'main': 'The Early Word: No Satisfaction', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: No Satisfaction,0.25,0.5,0.0,0.0,0.1,0.3,2012,11
"The Leimert Park neighborhood, the heart of black culture in Los Angeles, may be left without a stop on a new rail line.","LOS ANGELES — The story of major transit projects in the 20th century here was the story of black neighborhoods carved into pieces. One freeway after another forced families from their homes in South Los Angeles, the core of the region’s black community. Walls of concrete were erected through their neighborhoods, which they said cut them off from wealthier parts of the city.","{'main': 'Rail Plan Stirs Distrust Among Black Angelenos', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rail Plan Stirs Distrust Among Black Angelenos', 'name': None, 'seo': None, 'sub': None}",Rail Plan Stirs Distrust Among Black Angelenos,-0.010101010101010102,0.295959595959596,-0.07013888888888888,0.3111111111111111,-0.16666666666666666,0.43333333333333335,2012,11
The investigation will focus on allegations that officers used excessive force — including unreasonable deadly force — when dealing with civilians.,"The Justice Department said on Tuesday that it was opening an investigation of the Albuquerque Police Department, after officers were involved in more than two dozen shootings, many of them fatal, over the past two years.","{'main': 'Justice Dept. to Investigate the Police in Albuquerque', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justice Dept. to Investigate The Police in Albuquerque', 'name': None, 'seo': None, 'sub': None}",Justice Dept. to Investigate the Police in Albuquerque,-0.225,0.7,0.25,0.4166666666666667,0.0,0.0,2012,11
Explaining what would happen if the White House and Congress can’t reach a debt deal.,"Taxes would rise for nearly every taxpayer and many businesses. Financing for most federal programs, military and domestic, would be cut. Many economists say that while annual budget deficits are too high, these new taxes and spending cuts would be too much deficit reduction, too suddenly, for a weak economy. More than $500 billion equals roughly 3 percent to 4 percent of gross domestic product. The Congressional Budget Office has said the result would be a short recession, though some analysts say the measures could be managed so they do less damage. “Slope,” they argue, is a better metaphor than cliff.","{'main': 'What Happens if We Go Over the So-Called ‘Fiscal Cliff’?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",What Happens if We Go Over the So-Called ‘Fiscal Cliff’?,0.0,0.0,0.1308164983164983,0.34923400673400673,0.0,0.0,2012,11
"President Obama said that he hoped to resolve a fiscal impasse before Christmas, but lawmakers should not wait to preserve current rates for income under $250,000.","WASHINGTON — President Obama surrounded himself with taxpayers on Wednesday to pitch his plan to preserve current rates for the middle class and raise them for the wealthy. A day before, he met with small-business owners for the same purpose. On Friday, he plans to fly to Pennsylvania to tour a factory to make the same point.","{'main': 'Obama Tilts Tax Debate Away From Spending Cuts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Tilts Tax Debate Away From Spending Cuts', 'name': None, 'seo': None, 'sub': None}",Obama Tilts Tax Debate Away From Spending Cuts,0.0,0.4,0.21666666666666667,0.425,0.0,0.0,2012,11
"The F-35 Joint Strike Fighter, still plagued by technological troubles, will ultimately cost taxpayers $396 billion if the Pentagon sticks to its plan.","LEXINGTON PARK, Md. — The Marine version of the F-35 Joint Strike Fighter, already more than a decade in the making, was facing a crucial question: Could the jet, which can soar well past the speed of sound, land at sea like a helicopter?","{'main': 'Costliest Jet, Years in Making, Sees the Enemy: Budget Cuts', 'kicker': 'The Next War', 'content_kicker': None, 'print_headline': 'Costliest Jet, Years in Making, Sees the Enemy: Budget Cuts', 'name': None, 'seo': None, 'sub': None}","Costliest Jet, Years in Making, Sees the Enemy: Budget Cuts",0.0,1.0,0.1625,0.5375,0.0,0.0,2012,11
"Political news from today’s Times, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: Frustrations', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Frustrations,0.0,0.1,0.0,0.0,0.1,0.3,2012,11
Vice President Joseph R. Biden Jr. made a surprise stop at a newly opened Costco in Washington on Thursday.,"1:17 p.m. | Updated  A time of austerity in the nation’s capital? Not for Vice President Joseph R. Biden Jr., who went on a holiday shopping spree at a new Costco store on Thursday.","{'main': 'Biden Shops at Costco', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Biden Shops at Costco,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.45454545454545453,0.0,0.0,2012,11
"Treasury Secretary Timothy F. Geithner’s proposal to the House speaker, John A. Boehner, was loaded with Democratic priorities and short on detailed cuts.","WASHINGTON — Treasury Secretary Timothy F. Geithner presented the House speaker, John A. Boehner, a detailed proposal on Thursday to avert the year-end fiscal crisis with $1.6 trillion in tax increases over 10 years, $50 billion in immediate stimulus spending, home mortgage refinancing and a permanent end to Congressional control over statutory borrowing limits. ","{'main': 'G.O.P. Balks at White House Plan on Fiscal Crisis', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Balks at White House Plan on Fiscal Crisis', 'name': None, 'seo': None, 'sub': None}",G.O.P. Balks at White House Plan on Fiscal Crisis,0.2,0.525,0.4,0.75,0.0,0.0,2012,11
Senator Harry Reid of Nevada knew he would anger Republicans when he threatened to change the rules of the Senate to make it harder for the minority to gum up legislation.,"WASHINGTON — Senator Harry Reid of Nevada knew he would anger Republicans when he threatened to change the rules of the Senate to make it harder for the minority to gum up legislation. But he is also running into resistance from fellow Democrats about the way those rules would be changed — essentially by ramming the changes through with 51 votes, rather than with the agreement of two-thirds of the Senate, which is how rule changes are meant to be made. ","{'main': 'Resistance on Method for Curbing Filibuster', 'kicker': None, 'content_kicker': None, 'print_headline': 'Resistance On Method For Curbing Filibuster', 'name': None, 'seo': None, 'sub': None}",Resistance on Method for Curbing Filibuster,-0.39999999999999997,0.1,-0.26666666666666666,0.16666666666666666,0.0,0.0,2012,11
"How Adnan Farhan Abdul Latif, a detainee at the military prison at Guantánamo Bay, Cuba, obtained excess medication remains under investigation, according to officials.","WASHINGTON — A Yemeni detainee who was found dead in September at the military prison at Guantánamo Bay, Cuba, died from an overdose of psychiatric medication, according to several people briefed on a Naval Criminal Investigative Service inquiry. ","{'main': 'Investigators Said to Question How Detainee Died of Overdose', 'kicker': None, 'content_kicker': None, 'print_headline': 'Investigators Said to Question How Detainee Died of Overdose', 'name': None, 'seo': None, 'sub': None}",Investigators Said to Question How Detainee Died of Overdose,-0.1,0.1,-0.17500000000000002,0.2625,0.0,0.0,2012,11
