abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Philosophical quandaries arise in a rare criminal case involving a young defendant who shot and killed his father as he lay sleeping on the couch.,"RIVERSIDE, Calif. — Both the prosecution and the defense involved in a trial set to start here on Monday basically agree on the following: Before dawn on May 1, 2011, 10-year-old Joseph Hall went to his family’s living room armed with a snub-nosed revolver, pointed it at his father’s head as he lay sleeping on the couch, and shot and killed him.","{'main': 'Now 12, California Boy Comes to Trial in Killing of Neo-Nazi Father', 'kicker': None, 'content_kicker': None, 'print_headline': 'Now 12, California Boy Comes to Trial in Killing of Neo-Nazi Father', 'name': None, 'seo': None, 'sub': None}","Now 12, California Boy Comes to Trial in Killing of Neo-Nazi Father",-0.04000000000000001,0.37,-0.1,0.05,0.0,0.0,2012,10
Silos continue to be death traps for farmworkers — with many of the victims teenage boys — who are crushed or asphyxiated by grain in largely preventable accidents.,"STERLING, Mich. — Tommy Osier, 18, a popular but indifferent student, was still a year from graduating from high school, and that was no sure thing. Farm work paid him $7.40 an hour, taught him discipline and gave him new skills. He had begun talking about making a life in farming.","{'main': 'Silos Loom as Death Traps on American Farms', 'kicker': None, 'content_kicker': None, 'print_headline': 'Silos Loom as Death Traps on American Farms', 'name': None, 'seo': None, 'sub': None}",Silos Loom as Death Traps on American Farms,0.15357142857142858,0.2571428571428571,0.1615909090909091,0.6958585858585858,0.0,0.0,2012,10
Forecasters said Hurricane Sandy would bring “life-threatening” flooding to areas of the East Coast and officials warned of days of disruptions as the storm swirled toward some of the nation’s most densely populated areas.,"Hurricane Sandy, a menacing monster of a storm that forecasters said would bring “life-threatening” flooding, churned toward some of the nation’s most densely populated areas on Sunday, prompting widespread evacuations and the shutdown of the New York City transit system.","{'main': 'Sharp Warnings as Hurricane Churns In', 'kicker': None, 'content_kicker': None, 'print_headline': 'Northeast Braces For Deadly Surge And Lashing Wind', 'name': None, 'seo': None, 'sub': None}",Sharp Warnings as Hurricane Churns In,0.5,0.5,-0.12121212121212122,0.6515151515151515,-0.125,0.75,2012,10
A look back at the week in politics.,A look back at the week in politics. ,"{'main': 'The Caucus Click: The Week in Pictures, Oct. 21-27', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","The Caucus Click: The Week in Pictures, Oct. 21-27",0.0,0.0,0.0,0.0,0.0,0.0,2012,10
President Obama and his allies have reached audiences in roughly the same numbers as Mitt Romney and groups working to elect him.,Maybe the “super PACs” were not so super after all.,"{'main': 'Obama Is Even in TV Ad Race Despite PACs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Is Even In TV Ad Race Despite PACs', 'name': None, 'seo': None, 'sub': None}",Obama Is Even in TV Ad Race Despite PACs,0.23333333333333336,0.47500000000000003,0.3333333333333333,0.6666666666666666,0.0,0.0,2012,10
"Representative Bobby Schilling is one of 87 Republicans elected in 2010, a great many of them conservative newcomers now wearing the badge of incumbency that they scorned when they first ran.","MOLINE, Ill. — Congressional incumbency has its blessings, but in so many ways it was easier for Representative Bobby Schilling to run for the House two years ago, when he was slinging dough at his family’s pizza place and tossing around barbs about Washington in his bid to be the first Republican to represent his corner of Illinois in a generation.","{'main': 'Ex-Outsiders, Running on Record in Congress', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Outsiders, Running on Record', 'name': None, 'seo': None, 'sub': None}","Ex-Outsiders, Running on Record in Congress",0.5166666666666667,0.5277777777777778,0.375,0.41666666666666663,0.0,0.0,2012,10
"There were two polls out in Minnesota on Saturday: one gave President Obama an eight-point lead, but another had Mr. Obama with a smaller lead of just three points.","With the election so close, Saturday is no longer a day of rest for pollsters. Eight polls were released from potentially competitive states:","{'main': 'Oct. 27: Minnesota Moonlights as Swing State, but Ohio and Virginia Are More Crucial', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Oct. 27: Minnesota Moonlights as Swing State, but Ohio and Virginia Are More Crucial",0.0,0.5,0.0,1.0,0.25,0.75,2012,10
"Senator Marco Rubio’s 12-year-old daughter was involved in a car accident in Miami, prompting the lawmaker to abruptly leave Mitt Romney’s motorcade.","LAKEWOOD CREST, Fla. — Senator Marco Rubio’s 12-year-old daughter was involved in a car accident in Miami on Saturday, prompting the lawmaker to abruptly leave Mitt Romney’s motorcade along a highway here. ","{'main': 'Rubio’s Daughter Hurt in Accident', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rubio’s Daughter Hurt in Accident,-0.125,1.0,-0.125,1.0,0.0,0.0,2012,10
Mitt Romney is the first Republican presidential candidate to capture the newspaper’s recommendation to Iowa voters since Richard Nixon in 1972.,"Mitt Romney won the endorsement of The Des Moines Register on Saturday evening, becoming the first Republican presidential candidate to capture the newspaper’s recommendation to Iowa voters since Richard Nixon in 1972.","{'main': 'Des Moines Register Endorses Romney', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Des Moines Register Endorses Romney,0.25,0.3333333333333333,0.35,0.5916666666666667,0.0,0.0,2012,10
"Bob White, an in-house consultant for Mitt Romney’s campaign, has helped steady a wobbly candidacy in recent weeks.","BOSTON — When Mitt Romney’s record at Bain Capital first came under assault, his beleaguered campaign staff turned to Bob White, an informal adviser. He quickly recruited researchers to conduct a deal-by-deal autopsy, searching for uplifting examples to share with voters to counter rivals’ accounts of exploitative ones. ","{'main': 'A Troubleshooting ‘Wingman’ Plotting Romney’s Trajectory', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Troubleshooting ‘Wingman’ Plotting Romney’s Trajectory', 'name': None, 'seo': None, 'sub': None}",A Troubleshooting ‘Wingman’ Plotting Romney’s Trajectory,0.05555555555555555,0.25,0.07083333333333332,0.2833333333333333,0.0,0.0,2012,10
"State Senator Dan Patrick is expected to introduce a plan that includes vouchers for private schools in Texas, a policy that has been previously opposed by education associations.",Senator Dan Patrick has a talk radio host’s comfort with publicly aired complaints. ,"{'main': 'Tea Party Senator Turns His Focus to Education', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Tea Party Senator Turns His Focus to Education', 'name': None, 'seo': None, 'sub': None}",Tea Party Senator Turns His Focus to Education,-0.08888888888888889,0.3138888888888889,0.1,0.7,0.0,0.0,2012,10
"The New York Times asked three leading advertising minds who help sell everything, from cameras to cars, to rate their favorite ads of this campaign. They were asked to make two picks: One pro-Obama and one pro-Romney.",Madison Avenue and Pennsylvania Avenue do not intersect. And often the kind of advertising that sells presidential candidates has almost nothing in common with the kind that makes consumers crave breakfast cereal or a certain kind of beer.,"{'main': 'What Works in a Campaign Commercial? Ad Executives Offer Their Take', 'kicker': None, 'content_kicker': None, 'print_headline': 'What Works in a Campaign Commercial? Ad Executives Offer Their Take', 'name': None, 'seo': None, 'sub': None}",What Works in a Campaign Commercial? Ad Executives Offer Their Take,0.3181818181818182,0.7272727272727273,0.3428571428571428,0.7542857142857142,0.0,0.0,2012,10
"As the fight over the auto bailout intensifies, the Obama campaign fact-checks an ad by the Romney campaign.","As the presidential campaigns intensified their fight over the auto bailout, the Obama campaign released a new ad on Monday that criticized Mitt Romney’s campaign for running an ad that it says misleadingly implies that Chrysler, a bailout recipient, is moving jobs to China from Toledo, Ohio.","{'main': 'Obama Ad Criticizes Romney Campaign Over Bailout Ad', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Ad Criticizes Romney Campaign Over Bailout Ad,0.0,0.0,0.13636363636363635,0.45454545454545453,0.0,0.0,2012,10
"Vice President Joseph R. Biden Jr. and former president Bill Clinton were greeted with a strong gust of wind as they exited Air Force Two on Monday in Youngstown, Ohio.",,"{'main': 'The Caucus Click: Biden and Clinton in Ohio', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Biden and Clinton in Ohio,0.21666666666666667,0.3666666666666667,0.0,0.0,0.0,0.0,2012,10
Mitt Romney and Representative Paul D. Ryan traveled to a small town in rural Ohio for an improvised and unintended doubleheader.,"CELINA, Ohio — The last time that anyone can remember a presidential candidate traveling to this postage stamp of a town in rural northwestern Ohio (size: 4.4 square miles) was in 1988. Even then, it was a running mate, Dan Quayle, who breezed through.","{'main': 'Rural Ohio Is Startled Host to Diverted G.O.P. Ticket', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rural Ohio Is Startled Host To Diverted G.O.P. Ticket', 'name': None, 'seo': None, 'sub': None}",Rural Ohio Is Startled Host to Diverted G.O.P. Ticket,-0.125,0.2,0.0,0.03333333333333333,0.0,0.0,2012,10
