abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"In an appearance before a Senate panel, a lawyer for the Justice Department said the Obama administration supported ending the disparities between sentences for crack cocaine and powder cocaine.",The Obama administration joined a growing chorus of legal advocates Wednesday pushing for Congress to eliminate a 100-to-1 sentencing disparity between crack and powder cocaine that they say has resulted in harsher sentences for blacks.,"{'main': 'Justice Dept. Joins Calls for Drug Sentencing Reform', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Justice Dept. Joins Calls for Drug Sentencing Reform,0.0,0.0,0.2,0.2,0.0,0.0,2009,4
"Broadcasters that allow foul language on live programs may be punished even if the vulgarities were unscripted and isolated, the Supreme Court ruled on Tuesday in a 5-to-4 decision.","WASHINGTON  Broadcasters that allow foul language on live programs may be punished even if the vulgarities were unscripted and isolated, the Supreme Court ruled on Tuesday in a 5-to-4 decision.","{'main': 'Supreme Court Upholds F.C.C.’s Shift to a Harder Line on Indecency on the Air', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court Upholds F.C.C.’s Shift to a Harder Line on Indecency on the Air', 'name': None, 'seo': None, 'sub': None}",Supreme Court Upholds F.C.C.’s Shift to a Harder Line on Indecency on the Air,0.13636363636363635,0.5,0.13636363636363635,0.5,-0.1,0.0,2009,4
The confirmation of Kathleen Sebelius allows President Obama to fill the last vacancy in his cabinet with a seasoned politician who will take charge of the fight against swine flu.,"WASHINGTON  The Senate confirmed the nomination of Kathleen Sebelius as secretary of health and human services on Tuesday, allowing President Obama to fill the last vacancy in his cabinet with a seasoned politician who will take charge of the fight against swine flu.","{'main': 'Senate Confirms Kansas Governor as Health Secretary', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate Confirms Kansas Governor as Health Secretary', 'name': None, 'seo': None, 'sub': None}",Senate Confirms Kansas Governor as Health Secretary,0.125,0.15833333333333333,0.1625,0.3541666666666667,0.0,0.0,2009,4
"A federal judge said that he would not dismiss criminal charges against W. R. Grace, the chemical products company, over the asbestos poisoning of the town of Libby, Mont.","MISSOULA, Mont.  A federal judge on Tuesday said that despite the “failings” of federal prosecutors, he would not dismiss criminal charges against W. R. Grace, the big chemical products company, over the asbestos poisoning of the small town of Libby, Mont. ","{'main': 'Judge Allows Asbestos Case to Continue', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Allows Asbestos Case to Continue', 'name': None, 'seo': None, 'sub': None}",Judge Allows Asbestos Case to Continue,-0.4,0.55,-0.21666666666666667,0.35000000000000003,0.0,0.0,2009,4
"For the first time in the state’s modern history, a majority of young people in California were born there, says the study, “The New Homegrown Majority in California.”","LOS ANGELES  California has been a symbol of escapism and reinvention for more than a century. The state historically draws people seeking sunny refuge from bleaker lives elsewhere, and then there are those who come seeking fame and fortune in Hollywood. ","{'main': 'Milestone Found in California Demographics', 'kicker': None, 'content_kicker': None, 'print_headline': 'Milestone Found in California Demographics', 'name': None, 'seo': None, 'sub': None}",Milestone Found in California Demographics,0.1715909090909091,0.37196969696969695,0.25,0.25,0.0,0.0,2009,4
"Throughout the day, we’ll be chronicling President Obama’s events.",And They’re Off | 1:56 p.m.  ,"{'main': 'The President’s 100th Day', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The President’s 100th Day,0.0,0.0,0.0,0.0,0.0,0.0,2009,4
"Only hours after her Senate confirmation, Kathleen Sebelius was sworn in secretary of the Health and Human Services Department, as the last member to join the president’s top tier of advisers.",The Obama cabinet is full.,"{'main': 'Obama’s Cabinet Is Now Complete', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Cabinet Is Now Complete,0.125,0.4166666666666667,0.35,0.55,0.1,0.4,2009,4
Mrs. Obama organized an assembly line to package food for needy families.,"One by one, the volunteers filled their plastic bags to the brim.","{'main': 'Congressional Spouses Join First Lady at Food Bank', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Congressional Spouses Join First Lady at Food Bank,0.0,0.0,0.4,0.9,0.25,0.3333333333333333,2009,4
A new study highlights teachers’ concerns about why so many students are taking Advanced Placement courses.,"In Wednesday’s Times, I’ve written an article about a new survey of more than 1,000 Advanced Placement teachers commissioned by the Thomas B. Fordham Institute, a non-profit organization.","{'main': 'Teachers Say A.P. Courses Are Filled With Students Trying to Improve Their Resumes', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Teachers Say A.P. Courses Are Filled With Students Trying to Improve Their Resumes,0.34545454545454546,0.5181818181818182,0.34545454545454546,0.5181818181818182,0.4,0.9,2009,4
A narrow vote paved the way for New Hampshire to possibly become the fifth state in the nation — and the third this month — to allow gay couples to wed.,"CONCORD, N.H.  The New Hampshire Senate voted narrowly on Wednesday to legalize same-sex marriage, paving the way for the state to potentially become the fifth in the nation  and the third this month  to allow gay couples to wed.","{'main': 'New Hampshire Senate Passes Gay Marriage Bill', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Hampshire Senate Narrowly Approves New Version of Same-Sex Marriage Bill', 'name': None, 'seo': None, 'sub': None}",New Hampshire Senate Passes Gay Marriage Bill,0.0706060606060606,0.4875757575757576,0.0706060606060606,0.4875757575757576,0.2765151515151515,0.5189393939393939,2009,4
"Leonard Lopate of WNYC radio in New York in conversation with Jacques Steinberg of The Choice, and The Times.","Earlier this week, “The Leonard Lopate Show” on WNYC radio in New York City interviewed Jacques Steinberg of “The Choice” about the current admissions climate. You can hear the interview by clicking the link below.","{'main': '‘The Choice’ on New York Public Radio', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",‘The Choice’ on New York Public Radio,0.13636363636363635,0.45454545454545453,0.04545454545454545,0.4515151515151515,0.06818181818181818,0.2606060606060606,2009,4
The hourlong news conference begins at 8 p.m.,"In a short while, Peter Baker and Adam Nagourney, correspondents for The Times, will begin a conversation about tonight’s presidential news conference here on The Caucus. ","{'main': 'Excerpts From Obama’s Statement', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Excerpts From Obama’s Statement,0.0,0.0,0.0,0.3,0.0,0.0,2009,4
"In a rare move, the court agreed to a same-day release, perhaps reflecting the significance of the case before it."," For the first time this term, the Supreme Court on Wednesday agreed to release the audio recording of the justices presiding over arguments  on the same day they heard a case. ","{'main': 'Supreme Court Releases Recording of Voting Rights Argument', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Supreme Court Releases Recording of Voting Rights Argument,0.3,0.9,0.125,0.22916666666666666,0.0,0.0,2009,4
The Supreme Court heard arguments about what parents must do to get taxpayers to pay for a disabled child’s special education at a private school.,WASHINGTON  The Supreme Court heard arguments on Tuesday about what parents must do to get taxpayers to pay for a disabled child’s special education at a private school.,"{'main': 'Justices Hear Case on Tuition for Disabled', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices Hear Case on Tuition For Disabled', 'name': None, 'seo': None, 'sub': None}",Justices Hear Case on Tuition for Disabled,0.05238095238095238,0.4154761904761905,0.05238095238095238,0.4154761904761905,-0.2,0.3,2009,4
Stay with us as the president marks his 100th day in office with a prime-time TV appearance before journalists where he’ll take questions.,"Peter Baker and Adam Nagourney will be blogging tonight about President Obama’s remarks and answers to journalists’ questions, so come back often for updates.","{'main': 'Live Blogging the President’s News Conference', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Live Blogging the President’s News Conference,0.0,0.0,0.0,0.0,0.13636363636363635,0.5,2009,4
"In marking the president’s first 100 days, he turns his attention to the swine flu outbreak during the first event of the day.","The 100th day has officially arrived for President Obama and his administration, a benchmark buffeted by some unpredictable outside events resembling anything but a “Hallmark” card (as his aides derided the traditional hoopla marking the milestone).","{'main': 'The Early Word: Benchmark', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Benchmark,0.25,0.3333333333333333,-0.05555555555555555,0.6,0.1,0.3,2009,4
"As lawmakers moved toward approval of the budget, a leading Democrat found a favorite target.","As the Senate moved toward approving a $3.5 billion budget plan, Senator Kent Conrad, Democrat of North Dakota and chairman of the Budget Committee, moved aggressively on Wednesday to counter Republican complaints that tax increases aimed at Americans earning more than $250,000 a year would severely hurt small business owners.","{'main': 'Senator Invokes Cheney in Feud Over Taxes', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senator Invokes Cheney in Feud Over Taxes,0.5,1.0,0.125,0.45,0.0,0.0,2009,4
"In an interview, the White House chief of staff uses the 100-day mark of the new administration to stress the art of compromise on key initiatives like overhauling health care and energy.","Rahm Emanuel, the White House chief of staff, sounded a decidedly pragmatic note on President Obama’s health care and energy initiatives in an interview marking the new administration’s 100 days, by pointing toward compromises in which the overriding principle would be “don’t make perfect the enemy of the essential.”","{'main': 'Top White House Aide Voices Pragmatic Approach on Health Care, Energy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Top White House Aide Voices Pragmatic Approach on Health Care, Energy",0.04545454545454545,0.48484848484848486,0.28409090909090906,0.43863636363636366,0.25,0.25,2009,4
