abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Ken Lawrence’s collection of postal memorabilia documents the range and depth of horrors of what he termed “the Nazi scourge.”,"When Ku Klux Klan violence spiked across the South in the 1970s, and a hitherto unknown group in California began publicly denying that the Holocaust had ever occurred, Ken Lawrence decided to fight back  using his skills as stamp collector.","{'main': 'Stamp Collector’s Holocaust Memorial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stamp Collector’s Holocaust Memorial', 'name': None, 'seo': None, 'sub': None}",Stamp Collector’s Holocaust Memorial,0.0,0.0,-0.03333333333333333,0.2222222222222222,0.0,0.0,2008,9
"A McCain adviser told reporters that the senator would not go to Capitol Hill on Saturday, but would make phone calls to try to push along the deal for a $700 billion rescue plan for the nation’s financial system.",Updated | 5:01 p.m.:  Where was John McCain? Not on Capitol Hill. ,"{'main': 'Back in Town, but Not on Capitol Hill', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Back in Town, but Not on Capitol Hill",0.0,0.0,0.0,0.0,0.0,0.0,2008,9
"John McCain did not explicitly side with House Republicans on the bailout deal, but by keeping his views to himself, he kept their revolt alive.","WASHINGTON  Senator John McCain spent just 90 minutes in the Capitol on Friday morning. But while he was there, he issued words of support but also a gentle warning to House Republicans who the day before had upended a $700 billion plan that the White House says is necessary to avert economic disaster.","{'main': 'A Balancing Act as McCain Faces a Divided Party and a Skeptical Public', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Balancing Act as McCain Faces a Divided Party and a Skeptical Public', 'name': None, 'seo': None, 'sub': None}",A Balancing Act as McCain Faces a Divided Party and a Skeptical Public,0.1,0.4,0.06000000000000001,0.42000000000000004,-0.25,0.2833333333333333,2008,9
A program intended to curb residential mortgage foreclosures in Philadelphia has averted the sale of almost 80 percent of the properties referred to it in its first three months.,PHILADELPHIA  A program intended to curb residential mortgage foreclosures here has averted the sale of almost 80 percent of the properties referred to it in its first three months.,"{'main': 'Success Seen in Program to Save Homes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Success Seen in Program to Save Homes', 'name': None, 'seo': None, 'sub': None}",Success Seen in Program to Save Homes,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3,0.0,2008,9
"The debate reviews are in, and here’s one from one of the debaters himself.","ARLINGTON, Va. — The debate reviews are in, and here’s one from one of the debaters himself: ","{'main': 'McCain: ‘When They Call It a Tie That Means We Win’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain: ‘When They Call It a Tie That Means We Win’,0.0,0.0,0.0,0.0,0.8,0.4,2008,9
At times the debate looked almost like an older patriarch and a would-be successor to the family business.,"One candidate cited Churchill and Eisenhower, and described George Shultz, who served in Ronald Reagan’s cabinet, as a “great secretary of state.” ","{'main': 'Beyond Ideology, a Generational Clash', 'kicker': 'The TV Watch', 'content_kicker': None, 'print_headline': 'Beyond Ideology, a Collision of Generations', 'name': None, 'seo': None, 'sub': None}","Beyond Ideology, a Generational Clash",0.16666666666666666,0.3333333333333333,0.8,0.75,0.0,0.0,2008,9
"Performance is playing out over policy in debate reviews, and the Obama campaign is already up with a new ad based on the first head-to-head.","Updated Senator Barack Obama is already out with a new ad attacking Senator John McCain, based on the debate. The script says the Republican candidate “doesn’t get it” because he did not utter “middle class” at all during the debate. ","{'main': 'The Early Word: Saturday Morning Quarterback', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Saturday Morning Quarterback,0.19318181818181818,0.3939393939393939,0.04545454545454545,0.48484848484848486,0.1,0.3,2008,9
The presidential candidates face off in their first of three debates. Stay with us for updates throughout the night.,"The two candidates squared off deeply on foreign policy issues, especially on Iraq and on the threat of nuclear weapons and nations poised to develop them. Our colleague David E. Sanger also weighed in from time to time.","{'main': 'Live Blog: Friday Night Fights', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Live Blog: Friday Night Fights,0.25,0.3333333333333333,-0.0625,0.5625,0.13636363636363635,0.5,2008,9
The Times political staff is presenting its “Check Point” feature examining the policies and statements of the presidential candidates.,The Times is presenting its “Check Point” feature examining the policies and statements of the presidential candidates in real time tonight. For more on the debate see our Live Blog.,"{'main': 'Check Point: The First Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Check Point: The First Debate,0.0,0.1,0.27878787878787875,0.43333333333333335,0.25,0.3333333333333333,2008,9
Sheriff Joe Arpaio and his tactics have been watched by people on all sides of the immigration debate as they play out in Arizona.,"PHOENIX  Joe Arpaio, a cherished figure in the movement against illegal immigration, is running for a fifth term as the Maricopa County sheriff. But a referendum on his contentious approach to law enforcement  and the growing challenges to it  is already under way in the public arena.","{'main': 'Challenges to a Sheriff, Both Popular and Reviled', 'kicker': None, 'content_kicker': None, 'print_headline': 'Challenges To a Sheriff Both Popular And Reviled', 'name': None, 'seo': None, 'sub': None}","Challenges to a Sheriff, Both Popular and Reviled",0.0,0.0,-0.25,0.2833333333333333,0.6,0.9,2008,9
The Democrats sought to take advantage of the fact that their Republican rivals were out of view on Saturday.,"GREENSBORO, N.C. – With the fall’s first presidential debate in the books, Senator Barack Obama arrived here on Saturday to be reunited with his running-mate, Senator Joseph Biden, for their first joint appearance since a post-convention tour late last month. ","{'main': 'Obama and Biden’s Post-Debate Rally in N.C.', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama and Biden’s Post-Debate Rally in N.C.,0.0,0.0,0.05,0.3333333333333333,0.0,0.0,2008,9
The candidates delved for the first time into whether to threaten military action inside Pakistan or against Iran.,"For months, Senators John McCain and Barack Obama have argued over whether Iraq was the right war to fight in 2003. On Friday night they delved for the first time into the problems one of them will face on Jan. 20: Whether America has to be ready to carry out military action inside Pakistan, an important ally, and against Iran’s nuclear program. ","{'main': 'New Debate Territory: Pakistan and Iran Policy', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Territory for Debate: Pakistan and Iran Policy', 'name': None, 'seo': None, 'sub': None}",New Debate Territory: Pakistan and Iran Policy,0.08333333333333333,0.17777777777777778,0.18928571428571428,0.4281746031746032,0.13636363636363635,0.45454545454545453,2008,9
John McCain accused Barack Obama of doing nothing about the Wall Street financial crisis except using it for political gain.,"ARLINGTON, Va. — Senator John McCain said on Saturday night that he thought his debate with Senator Barack Obama in Mississippi went “quite well,’’ and then accused Mr. Obama of doing nothing about the Wall Street financial crisis except using it for political gain. ","{'main': 'McCain Says Obama Is Not Dealing With Financial Crisis', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Says Obama Is Not Dealing With Financial Crisis,0.0,0.05,0.0,0.05,0.0,0.0,2008,9
The weekend rolled its way through negotiations for a big resolution on the economic bailout.,Congressional negotiators and the Bush administration reached a tentative deal early Sunday on a massive bailout plan to help get the country’s economy back on solid footing after being shaken in earthquake-like fashion by the mega-financial crisis. The Times’s David M. Herszenhorn and Carl Hulse have the details:,"{'main': 'The Sunday Word: Is There a Deal?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Sunday Word: Is There a Deal?,0.1,0.15000000000000002,0.025,0.35000000000000003,0.0,0.0,2008,9
Barack Obama said it is up to the American people to decide if Sarah Palin is qualified.,DETROIT – Senator Barack Obama said in a television interview on Sunday that voters -– not he -– would have to judge whether they believe Gov. Sarah Palin of Alaska is qualified to serve as vice president.,"{'main': 'Is Palin Qualified? Obama’s Not Saying', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Is Palin Qualified? Obama’s Not Saying,0.0,0.0,0.0,0.0,0.0,0.0,2008,9
"Senator Barack Obama’s run of good luck with Mother Nature ended in Fredericksburg, Va., on Saturday, as a steady rain began to fall shortly after Mr. Obama began speaking at the University of Mary Washington."," FREDERICKSBURG, Va. – Remember last month, when a conservative group prayed for rain to disrupt Senator Barack Obama’s stadium-style acceptance speech at the Democratic National Convention in Denver? ","{'main': 'Obama: Now, About That Dry-Cleaning Bill …', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Obama: Now, About That Dry-Cleaning Bill …",0.28888888888888886,0.46666666666666673,0.0,0.06666666666666667,0.0,0.0,2008,9
Senator John McCain tonight said he was proud he had picked Gov. Sarah Palin as his running mate and chalked up Ms. Palin’s remarks over the weekend about Pakistan to “gotcha” journalism.,"Senator John McCain tonight said he was proud he had picked Gov. Sarah Palin as his running mate, even as an increasing number of critics, including an expanding circle of conservative writers, are questioning Ms. Palin’s qualifications to serve as vice president, and possibly president.","{'main': 'McCain and Palin’s Interview With Couric', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain and Palin’s Interview With Couric,0.8,1.0,0.4,1.0,0.0,0.0,2008,9
