abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Residents of Lawrence, Mass., are banding together to try to reshape the city’s image, battered by unemployment, high crime rates and investigations of officials.","LAWRENCE, Mass. — There is a litany of reasons one might avoid this city: double-digit unemployment, high crime rates, struggling public schools and, at the top, enduring suspicions of chronic mismanagement.","{'main': 'After Seeing a Dismal Reflection of Itself, a City Moves to Change', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Seeing a Dismal Reflection Of Itself, a City Moves to Change', 'name': None, 'seo': None, 'sub': None}","After Seeing a Dismal Reflection of Itself, a City Moves to Change",0.16,0.54,0.22,0.3688888888888889,0.0,0.0,2012,5
"Political news from today’s Times and around the Web, plus a look at the latest happening in Washington.",Today’s Times,"{'main': 'The Early Word: New Attack', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: New Attack,0.25,0.5,0.0,0.0,0.11818181818181818,0.37727272727272726,2012,5
The explanation by the White House does not seem to satisfy outraged Polish officials.,"The White House said on Wednesday that President Obama misspoke when he referred to a “Polish death camp” during a Medal of Freedom ceremony, an explanation that appears not to satisfy outraged Polish officials. ","{'main': 'White House Says President Misspoke on ‘Polish Death Camp’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",White House Says President Misspoke on ‘Polish Death Camp’,-0.45,0.5,-0.45,0.5,0.0,0.0,2012,5
"Readers, in response to advice from a college president, suggest more questions that students should ask during a college visit.","We recently listed questions that prospective college students should avoid on a campus visit if they’re trying to find a good fit. The “do not ask” list was based on questions that L. Randolph Lowry III, the president of Lipscomb University, said he hears all too often when students come to visit. Mr. Lowry also offered a list of questions that more students should ask when visiting college campuses. ","{'main': 'Planning a College Visit? Readers Suggest Questions to Ask', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Planning a College Visit? Readers Suggest Questions to Ask,0.5,0.5,0.4,0.4375,0.0,0.0,2012,5
"Cities that once depended on manufacturing jobs are finding it hard to compete with already highly educated areas for college graduates, a key ingredient in a transformation.","DAYTON, Ohio — As cities like this one try to reinvent themselves after losing large swaths of their manufacturing sectors, they are discovering that one of the most critical ingredients for a successful transformation — college graduates — is in perilously short supply.","{'main': 'A Gap in College Graduates Leaves Some Cities Behind', 'kicker': None, 'content_kicker': None, 'print_headline': 'A College Gap Leaves Some Cities Behind', 'name': None, 'seo': None, 'sub': None}",A Gap in College Graduates Leaves Some Cities Behind,-0.043888888888888894,0.6938888888888889,0.29285714285714287,0.5957142857142858,-0.4,0.7,2012,5
"Republican foreign policy figures have been slower than others in the party to embrace Mitt Romney, reflecting unease over some of his positions.","Henry A. Kissinger gave his endorsement to John McCain more than a year and a half before the last presidential election, explaining in April 2007 that Mr. McCain’s “record, character and belief that America’s best days lie ahead” made him the “the right leader for these times.”","{'main': 'Some G.O.P. Foreign Policy Experts Are Tepid on Romney', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Foreign Policy Experts Slow to Back Romney', 'name': None, 'seo': None, 'sub': None}",Some G.O.P. Foreign Policy Experts Are Tepid on Romney,-0.125,0.125,0.3238095238095238,0.31380952380952376,-0.125,0.125,2012,5
The state’s primary on Tuesday delivered the final batch of delegates Mitt Romney needed ahead of the Republican convention in August.,"After a long and wearying primary battle, Mitt Romney officially secured the Republican presidential nomination on Tuesday with a victory in a Texas primary that delivered the final batch of delegates needed ahead of the party’s convention in August.","{'main': 'After Texas Vote, Romney Secures G.O.P. Nomination', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","After Texas Vote, Romney Secures G.O.P. Nomination",0.2,0.75,0.1875,0.6,0.0,0.0,2012,5
National telephone surveys also show that Michelle Obama is still popular.,"Mitt Romney’s positive ratings have improved and Michelle Obama remains as popular as ever, according to two new national telephone surveys. ","{'main': 'Romney’s Favorable Ratings Are Up in New Poll', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney’s Favorable Ratings Are Up in New Poll,0.6,0.9,0.3212121212121212,0.6333333333333333,0.13636363636363635,0.45454545454545453,2012,5
Another incumbent in Congress is defeated after facing attacks from a “super PAC.”,"AUSTIN, Tex. — Representative Silvestre Reyes, a Democrat in his eighth-term who is a former chairman of the House Intelligence Committee, was defeated Tuesday in the Democratic primary by a former El Paso city councilman, Beto O’Rourke.","{'main': 'House Democrat Is Defeated in Texas Primary', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",House Democrat Is Defeated in Texas Primary,0.3333333333333333,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.4,0.5,2012,5
An analysis by the Brookings Institution indicates that college students tend to flock to certain metropolitan areas at the expense of others.,"There is a growing disparity among cities that have a surfeit of college graduates, like Washington, and those, like Dayton, Ohio, that are trying to attract more grads, an analysis by the Brookings Institution indicated. College graduates are increasingly important economic drivers, particularly in cities that have largely lost their manufacturing sectors and the accessible jobs they provide.","{'main': 'College Grads Flock to Some Cities, Forgoing Others', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","College Grads Flock to Some Cities, Forgoing Others",0.21428571428571427,0.5714285714285714,0.30932539682539684,0.47281746031746025,0.0,0.0,2012,5
President Obama faces re-election amid mixed and mediocre economic indicators. But it would be hard to overstate what a disaster the economy looked like at this point in 1980.,"President Obama faces re-election amid a mixed and mediocre set of economic indicators. While there has been some improvement in the economy, most major indicators still show below-average growth.","{'main': 'Economically, Obama Is No Jimmy Carter', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Economically, Obama Is No Jimmy Carter",-0.14791666666666667,0.4979166666666667,0.052500000000000005,0.49000000000000005,0.3,0.9,2012,5
"A typo — “Amercia” — is unlikely to become a major issue in Mitt Romney’s effort to unseat President Obama, but the snarky comments it prompted on Twitter were a reminder that even the tiniest mistakes get noticed.","2:39 p.m. | Updated  Apple has moved with light-speed to approve an update to Mitt Romney’s new iPhone app, which no longer includes the word “America” misspelled.","{'main': 'Romney Camp Misspells ‘America’ in New App', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Camp Misspells ‘America’ in New App,-0.21875,0.5,0.13636363636363635,0.45454545454545453,0.13636363636363635,0.45454545454545453,2012,5
"Mitt Romney, who formally secured the Republican presidential nomination on Tuesday, is unleashing an offensive to further undermine confidence in President Obama.","WASHINGTON — Mitt Romney, having initially weathered the first sustained general election attack, is entering a critical 90-day stretch to the Republican convention on relatively equal footing with the White House and is unleashing a new offensive to win over independent voters and further undermine confidence in President Obama’s stewardship of the economy.","{'main': 'Nomination His, Romney Steps Up Attack on Obama', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nomination His, Romney Steps Up Attack on Obama', 'name': None, 'seo': None, 'sub': None}","Nomination His, Romney Steps Up Attack on Obama",0.0,0.5,0.12363636363636363,0.3362878787878788,0.0,0.0,2012,5
President Obama telephoned Mitt Romney on Wednesday to congratulate him on securing the Republican presidential nomination one day earlier.,"President Obama telephoned Mitt Romney on Wednesday to congratulate him on securing the Republican presidential nomination, and told Mr. Romney that he looked forward “to an important and healthy debate about America’s future,” a spokesman for the Obama campaign, Ben LaBolt, said.","{'main': 'Obama Calls to Congratulate His Official Opponent', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Calls to Congratulate His Official Opponent,0.0,0.5,0.3,0.5416666666666666,0.0,0.0,2012,5
"In the race for the seat being vacated by Senator Kay Bailey Hutchison, Lt. Gov. David Dewhurst failed to win enough votes in the Republican primary to avert a runoff with Ted Cruz, a Houston lawyer.","AUSTIN, Tex. — In a heated race for the open United States Senate seat in Texas, Lt. Gov. David Dewhurst failed to win enough votes in the Republican primary on Tuesday to avert a runoff with Ted Cruz, a Houston lawyer who cast the election as a battle between the moderate Republican establishment and Tea Party conservatives.","{'main': 'Texas Runoff Set in G.O.P. Race for Senate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Texas Runoff Set in G.O.P. Race for Senate', 'name': None, 'seo': None, 'sub': None}",Texas Runoff Set in G.O.P. Race for Senate,0.17500000000000002,0.425,0.11666666666666668,0.4833333333333334,0.0,0.0,2012,5
South Carolina legislators voted Wednesday to reopen an ethics investigation into whether Gov. Nikki Haley illegally lobbied fellow politicians while she was a state representative.,South Carolina legislators voted Wednesday to reopen an ethics investigation into whether Gov.Nikki Haley illegally lobbied fellow politicians while she was a state representative.,"{'main': 'Haley Ethics Inquiry Reopened', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Haley Ethics Inquiry Reopened,-0.5,0.5,-0.5,0.5,0.0,0.0,2012,5
