abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"In a rare move, the president spent more than two hours meeting with the Republican conference in an effort to draw support for his economic stimulus plan.","WASHINGTON  President Obama made a campaign trip of sorts on Tuesday to seek bipartisan support for his economic stimulus plan, visiting Republicans on Capitol Hill and suggesting that he was open to some limited revisions that would address their demands for more tax cuts.","{'main': 'Obama, Visiting G.O.P. Lawmakers, Is Open to Some Compromise on Stimulus', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama, Visiting G.O.P. Lawmakers, Is Open to Some Compromise on Stimulus', 'name': None, 'seo': None, 'sub': None}","Obama, Visiting G.O.P. Lawmakers, Is Open to Some Compromise on Stimulus",0.22499999999999998,0.425,0.15714285714285714,0.3357142857142857,0.0,0.5,2009,1
"Sam Kass, who cooked for the Obamas in Chicago, is one of the new breed of chefs who are concerned about the environment and about poor eating habits in America.","WASHINGTON  Sam Kass, a private chef who cooked for the Obamas while they were living in Chicago, is now cooking for them in the White House.","{'main': 'Newest White House Chef Knows the Obamas’ Tastes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Newest White House Chef Knows the Obamas’ Tastes', 'name': None, 'seo': None, 'sub': None}",Newest White House Chef Knows the Obamas’ Tastes,-0.13181818181818183,0.5272727272727272,0.0,0.1875,0.0,0.0,2009,1
"Though protocol holds that Congressional leaders travel to the White House to negotiate legislation, President Obama broke from tradition on Tuesday by spending nearly three hours at the Capitol.","WASHINGTON  The Ohio Clock, in a long corridor of the Capitol, is where senators go to make news. Or, at least, to appear before the television cameras and microphones that routinely set up there. ","{'main': 'An Unusual Appearance at the Big Clock', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Unusual Appearance at the Big Clock', 'name': None, 'seo': None, 'sub': None}",An Unusual Appearance at the Big Clock,0.05,0.2,-0.175,0.4,0.1,0.55,2009,1
Congressional leaders have been invited to the White House for a special reception tonight.,Invitations are out: A presidential cocktail reception – for Congressional leaders only – is taking place on Wednesday evening at the White House.,"{'main': 'Obama Holds Reception for Congressional Leaders', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Holds Reception for Congressional Leaders,0.17857142857142858,0.2857142857142857,0.0,0.5,0.0,0.0,2009,1
"After regulators refused to let it raise homeowner rates by nearly 50 percent, Florida’s largest private property insurer said it would shutter all its business in the state.","TALLAHASSEE, Fla.  Rebuffed by regulators in its efforts to raise homeowner rates by nearly 50 percent, Florida’s largest private insurer of property announced Tuesday that it would shutter all its property insurance business in the state.","{'main': 'Big Insurer Says It Will Quit Florida Property Market', 'kicker': None, 'content_kicker': None, 'print_headline': 'Big Insurer, Denied Rate Increase, Says It Will Quit Florida Property Market', 'name': None, 'seo': None, 'sub': None}",Big Insurer Says It Will Quit Florida Property Market,0.05,0.3875,0.05,0.3875,0.0,0.1,2009,1
"A new civil rights bill provides women, blacks and Hispanics with new tools to challenge pay discrimination in the workplace.","WASHINGTON  Congress gave final approval on Tuesday to a civil rights bill providing women, blacks and Hispanics with powerful new tools to challenge pay discrimination in the workplace. It is likely to be the first significant legislation signed by President Obama. ","{'main': 'Congress Relaxes Rules on Suits Over Pay Inequity', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congress Relaxes Rules On Suits Over Pay Inequity', 'name': None, 'seo': None, 'sub': None}",Congress Relaxes Rules on Suits Over Pay Inequity,0.13636363636363635,0.45454545454545453,0.17689393939393938,0.7771464646464646,0.0,0.0,2009,1
Exposure to microscopic organisms may actually strengthen the immune system — but would that news ever stop the scrubbing of the antiseptic mothers?,"When my children were small, and I was arranging those first early play dates (which were far more about meeting other moms than providing real playmates for my boys, after all) I found myself grouping the women at preschool into the antiseptic mothers and the messy mothers. ","{'main': 'The Germ-Phobic Mommies', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Germ-Phobic Mommies,0.0,0.1,0.071875,0.4510416666666666,0.0,0.0,2009,1
"For Democrats, the stimulus bill is also a tool for rewriting the social contract with the poor, the uninsured and the unemployed.","WASHINGTON  The stimulus bill working its way through Congress is not just a package of spending increases and tax cuts intended to jolt the nation out of recession. For Democrats, it is also a tool for rewriting the social contract with the poor, the uninsured and the unemployed, in ways they have long yearned to do. ","{'main': 'Relief Seen for Jobless and States in Health Care Plan', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Insurance Options For Workers Laid Off', 'name': None, 'seo': None, 'sub': None}",Relief Seen for Jobless and States in Health Care Plan,-0.18333333333333335,0.3333333333333333,-0.1388888888888889,0.35555555555555557,0.0,0.0,2009,1
Federal investigators said that a Georgia food plant knowingly shipped contaminated peanut butter.,WASHINGTON  One of the largest food contamination scares in the nation’s history grew far larger on Wednesday as a Georgia peanut plant that federal regulators said knowingly shipped contaminated food recalled even more products.,"{'main': 'Peanut Product Recall Grows in Salmonella Scare', 'kicker': None, 'content_kicker': None, 'print_headline': 'Peanut Plant Broadens Product List Under Recall', 'name': None, 'seo': None, 'sub': None}",Peanut Product Recall Grows in Salmonella Scare,0.0,0.0,0.19999999999999998,0.6666666666666666,0.0,0.0,2009,1
Former Vice President Al Gore was on Capitol Hill on Wednesday with a new set of slides dramatizing the heating of the planet and urging lawmakers to act quickly on President Obama’s stimulus package.,"Over at our sib-blog DotEarth, The Times’s John Broder covered the testimony of former Vice President Al Gore before the Senate Foreign Relations Committee earlier today: ","{'main': 'Gore Restates Climate Case to Senate Panel', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Gore Restates Climate Case to Senate Panel,0.15656565656565655,0.3181818181818182,-0.041666666666666664,0.20833333333333334,0.0,0.0,2009,1
The deaths of two immigration detainees has called into question the health care standards at a Virginia jail.,"He lived 42 of his 48 years in the United States, and had the words “Raised American” tattooed on his shoulder. But Guido R. Newbrough was born German, and he died in November as an immigration detainee of a Virginia jail, his heart devastated by an overwhelming bacterial infection.","{'main': 'Another Jail Death, and Mounting Questions', 'kicker': None, 'content_kicker': None, 'print_headline': 'Another Jail Death, and Mounting Questions', 'name': None, 'seo': None, 'sub': None}","Another Jail Death, and Mounting Questions",-0.1,0.0,0.1,0.25,-0.1,0.0,2009,1
A report by the American Society of Civil Engineers assigned a D grade to the nation’s infrastructure and estimated that it would take $2.2 trillion to bring it into a state of good repair.,More than a quarter of the nation’s bridges are structurally deficient or functionally obsolete. Leaky pipes lose an estimated seven billion gallons of clean drinking water every day. And aging sewage systems send billions of gallons of untreated wastewater cascading into the nation’s waterways each year.,"{'main': 'U.S. Infrastructure Is in Dire Straits, Report Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Infrastructure Is in Dire Straits, Report Says', 'name': None, 'seo': None, 'sub': None}","U.S. Infrastructure Is in Dire Straits, Report Says",0.35,0.30000000000000004,0.15555555555555556,0.6333333333333333,0.0,0.0,2009,1
Former advisers to Hillary Clinton set up a new site and organization to keep those devout followers together.,We’d been wondering what would happen to that sisterhood of the traveling pantsuits. ,"{'main': 'A New Site for Clinton’s Constituents', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A New Site for Clinton’s Constituents,0.06818181818181818,0.22727272727272727,0.0,0.0,0.13636363636363635,0.45454545454545453,2009,1
Is it physically possible to produce that much breast milk?,"In all the conversation since yesterday’s announcement that octuplets had been born in southern California yesterday  the talk of ethics, and lingering disabilities, and selective reduction, and cost of care  the part I kept coming back to is that the mother told her doctors she plans to breastfeed. ","{'main': 'How Do You Breastfeed Octuplets?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",How Do You Breastfeed Octuplets?,0.1,0.6,0.0,0.0,0.0,0.0,2009,1
President Obama intends to adopt a tougher line toward President Hamid Karzai and focus more on waging war.,"WASHINGTON  President Obama intends to adopt a tougher line toward Hamid Karzai, the Afghan president, as part of a new American approach to Afghanistan that will put more emphasis on waging war than on development, senior administration officials said Tuesday. ","{'main': 'Aides Say Obama’s Afghan Aims Elevate War', 'kicker': None, 'content_kicker': None, 'print_headline': 'Aides Say Obama’s Afghan Aims Elevate War Over Development', 'name': None, 'seo': None, 'sub': None}",Aides Say Obama’s Afghan Aims Elevate War,0.5,0.5,0.21212121212121213,0.3181818181818182,0.0,0.0,2009,1
The flap over Kirsten Gillibrand’s immigration record underscores the political challenges she faces as she replaces Hillary Rodham Clinton in the Senate.,"During her one term in the House of Representatives, from a largely rural, traditionally Republican district, Kirsten E. Gillibrand was on safe political ground adopting a tough stance against illegal immigration. ","{'main': 'Gillibrand’s Immigration Views Draw Fire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Drawing Fire on Immigration, Gillibrand Reaches Out', 'name': None, 'seo': None, 'sub': None}",Gillibrand’s Immigration Views Draw Fire,0.0,0.1,-0.06481481481481481,0.44722222222222224,0.0,0.0,2009,1
Scientists at the F.D.A. who say they were forced to approve medical devices sent a letter to President Obama stating that agency officials may have made them targets of a criminal investigation.,Nine dissident scientists at the Food and Drug Administration who say they were forced to approve high-risk medical devices sent a letter to President Obama on Monday stating that agency officials might have made them the targets of a criminal investigation into their complaints.,"{'main': 'Dissidents at F.D.A. Complain of Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dissidents At F.D.A. Complain Of Inquiry', 'name': None, 'seo': None, 'sub': None}",Dissidents at F.D.A. Complain of Inquiry,-0.23333333333333336,0.25,-0.23333333333333336,0.25,0.0,0.0,2009,1
